lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
27,76.090000,76.948018,76.607309,77.325987,0.858018,32.130386,SOFT,MEDIUM,31.000000,7.000000,0.031724,0.031724,run,GREEN,5,,,,False,0.517309,1.235987,27.487720,37.295263,0.858018,0.000000,run,False
28,76.461000,77.316283,76.964841,77.706789,0.855283,32.985669,SOFT,MEDIUM,32.000000,8.000000,0.055089,0.055089,run,GREEN,5,,,,False,0.503841,1.245789,28.088652,38.420245,0.855283,0.000000,run,False
29,76.296000,77.148548,76.784545,77.548447,0.852548,33.838217,SOFT,MEDIUM,33.000000,9.000000,0.019164,0.019164,run,GREEN,5,,,,False,0.488545,1.252447,28.683829,39.582487,0.852548,0.000000,run,False
30,80.088000,80.088000,80.088000,80.088000,0.000000,33.838217,SOFT,MEDIUM,34.000000,10.000000,0.034224,0.034224,run,VSC,4,,,,False,0.000000,0.000000,28.683829,39.582487,0.000000,0.000000,run,True
31,125.485000,99.381791,97.981592,100.831515,-26.103209,7.735007,SOFT,MEDIUM,35.000000,11.000000,0.157537,0.157537,in_lap,VSC,5,,,,False,-27.503408,-24.653485,1.727955,14.341249,0.000000,-26.103209,in_lap,True
32,95.420000,85.738103,84.644923,86.952084,-9.681897,-1.946890,MEDIUM,MEDIUM,1.000000,1.000000,0.126955,0.126955,out_lap,VSC,5,,,,False,-10.775077,-8.467916,-8.931119,5.430267,0.000000,-9.681897,out_lap,True
33,77.619000,78.096859,77.115807,79.026512,0.477859,-1.469030,MEDIUM,MEDIUM,2.000000,2.000000,0.130460,0.130460,warm_up_1,GREEN,5,,,,False,-0.503193,1.407512,-8.607746,6.232614,0.000000,0.477859,run,False
34,77.053000,77.460583,76.185833,78.823741,0.407583,-1.061448,MEDIUM,MEDIUM,3.000000,3.000000,0.421820,0.421820,warm_up_2,GREEN,5,,,,False,-0.867167,1.770741,-8.443646,7.283848,0.000000,0.407583,run,False
35,76.251000,76.251000,76.251000,76.251000,0.000000,-1.061448,MEDIUM,MEDIUM,4.000000,4.000000,0.393524,0.393524,run,GREEN,5,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
36,76.189000,76.189000,76.189000,76.189000,0.000000,-1.061448,MEDIUM,MEDIUM,5.000000,5.000000,0.388431,0.388431,run,GREEN,5,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
37,75.297000,75.297000,75.297000,75.297000,0.000000,-1.061448,MEDIUM,MEDIUM,6.000000,6.000000,0.426758,0.426758,run,GREEN,5,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
