lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
34,85.025000,85.150646,84.967508,85.339514,0.125646,3.642051,HARD,HARD,6.000000,10.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-0.057492,0.314514,-2.572427,9.120477,0.125646,0.000000,run,False
35,84.816000,84.941646,84.758508,85.130514,0.125646,3.767697,HARD,HARD,7.000000,11.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-0.057492,0.314514,-2.346349,9.340276,0.125646,0.000000,run,False
36,84.677000,84.802646,84.619508,84.991514,0.125646,3.893343,HARD,HARD,8.000000,12.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-0.057492,0.314514,-2.224850,9.596843,0.125646,0.000000,run,False
37,84.242000,84.367646,84.184508,84.556514,0.125646,4.018989,HARD,HARD,9.000000,13.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-0.057492,0.314514,-2.327677,9.939053,0.125646,0.000000,run,False
38,84.705000,84.830646,84.647508,85.019514,0.125646,4.144634,HARD,HARD,10.000000,14.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-0.057492,0.314514,-2.431747,10.081057,0.125646,0.000000,run,False
39,84.614000,84.739646,84.556508,84.928514,0.125646,4.270280,HARD,HARD,11.000000,15.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-2.480899,10.253318,0.125646,0.000000,run,False
40,86.643000,86.768646,86.585508,86.957514,0.125646,4.395926,HARD,HARD,12.000000,16.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-2.380720,10.379688,0.125646,0.000000,run,False
41,87.132000,87.257646,87.074508,87.446514,0.125646,4.521572,HARD,HARD,13.000000,17.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-0.057492,0.314514,-2.237003,10.606987,0.125646,0.000000,run,False
42,85.533000,85.658646,85.475508,85.847514,0.125646,4.647218,HARD,HARD,14.000000,18.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-0.057492,0.314514,-2.167121,10.862427,0.125646,0.000000,run,False
43,85.030000,85.155646,84.972508,85.344514,0.125646,4.772864,HARD,HARD,15.000000,19.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-2.064211,11.059661,0.125646,0.000000,run,False
44,85.158000,85.283646,85.100508,85.472514,0.125646,4.898510,HARD,HARD,16.000000,20.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-2.029751,11.343711,0.125646,0.000000,run,False
45,85.411000,85.536646,85.353508,85.725514,0.125646,5.024155,HARD,HARD,17.000000,21.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-1.999202,11.639449,0.125646,0.000000,run,False
46,85.235000,85.360646,85.177508,85.549514,0.125646,5.149801,HARD,HARD,18.000000,22.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-2.128857,11.902910,0.125646,0.000000,run,False
47,85.209000,85.334646,85.151508,85.523514,0.125646,5.275447,HARD,HARD,19.000000,23.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-2.141051,12.236740,0.125646,0.000000,run,False
48,84.844000,84.969646,84.786508,85.158514,0.125646,5.401093,HARD,HARD,20.000000,24.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-2.066839,12.428743,0.125646,0.000000,run,False
49,85.023000,85.148646,84.965508,85.337514,0.125646,5.526739,HARD,HARD,21.000000,25.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-2.024880,12.682188,0.125646,0.000000,run,False
50,85.392000,85.517646,85.334508,85.706514,0.125646,5.652385,HARD,HARD,22.000000,26.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-2.077014,12.874006,0.125646,0.000000,run,False
51,85.419000,85.544646,85.361508,85.733514,0.125646,5.778031,HARD,HARD,23.000000,27.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-2.187178,13.114030,0.125646,0.000000,run,False
52,85.373000,85.498646,85.315508,85.687514,0.125646,5.903676,HARD,HARD,24.000000,28.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-2.146197,13.404875,0.125646,0.000000,run,False
53,84.804000,84.929646,84.746508,85.118514,0.125646,6.029322,HARD,HARD,25.000000,29.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.057492,0.314514,-2.093931,13.678178,0.125646,0.000000,run,False
