lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
50,72.121000,69.522389,69.140496,69.884339,-2.598611,-33.165794,HARD,SOFT,26.000000,18.000000,0.000000,0.000000,run,GREEN,1,,,,False,-2.980504,-2.236661,-39.383477,-26.666942,-2.598611,0.000000,run,False
51,76.579000,74.789987,74.342800,75.209844,-1.789013,-34.954807,HARD,SOFT,27.000000,19.000000,0.286914,0.286914,in_lap,GREEN,1,,,,False,-2.236200,-1.369156,-41.468073,-28.172690,-2.610636,0.821623,in_lap,False
52,96.107000,88.606807,87.873347,89.486972,-7.500193,-42.455000,HARD,HARD,1.000000,1.000000,0.093344,0.093344,out_lap,VSC,3,,,,False,-8.233653,-6.620028,-49.128942,-35.433307,0.000000,-7.500193,out_lap,True
53,75.677000,75.677000,75.677000,75.677000,0.000000,-42.455000,HARD,HARD,2.000000,2.000000,0.000000,0.000000,run,VSC,3,,,,False,0.000000,0.000000,-49.128942,-35.433307,0.000000,0.000000,run,True
54,70.424000,70.564727,69.914436,71.260537,0.140727,-42.314273,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,3,,,,False,-0.509564,0.836537,-49.100422,-35.111365,0.000000,0.140727,run,False
55,70.444000,70.444000,70.444000,70.444000,0.000000,-42.314273,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-49.100422,-35.111365,0.000000,0.000000,run,False
56,70.430000,70.430000,70.430000,70.430000,0.000000,-42.314273,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-49.100422,-35.111365,0.000000,0.000000,run,False
57,70.470000,70.470000,70.470000,70.470000,0.000000,-42.314273,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-49.100422,-35.111365,0.000000,0.000000,run,False
58,70.632000,70.632000,70.632000,70.632000,0.000000,-42.314273,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-49.100422,-35.111365,0.000000,0.000000,run,False
59,70.374000,70.374000,70.374000,70.374000,0.000000,-42.314273,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-49.100422,-35.111365,0.000000,0.000000,run,False
60,70.391000,70.391000,70.391000,70.391000,0.000000,-42.314273,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-49.100422,-35.111365,0.000000,0.000000,run,False
61,70.442000,70.442000,70.442000,70.442000,0.000000,-42.314273,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-49.100422,-35.111365,0.000000,0.000000,run,False
