lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
1,130.660000,130.660000,130.660000,130.660000,0.000000,0.000000,MEDIUM,MEDIUM,1.000000,1.000000,0.000000,0.000000,run,SC,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
2,161.933000,161.933000,161.933000,161.933000,0.000000,0.000000,MEDIUM,MEDIUM,2.000000,2.000000,0.000000,0.000000,run,MISSING,,,,,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
3,161.933000,161.933000,161.933000,161.933000,0.000000,0.000000,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,run,MISSING,,,,,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
4,161.933000,161.933000,161.933000,161.933000,0.000000,0.000000,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,SC,,,,,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
5,111.956000,111.956000,111.956000,111.956000,0.000000,0.000000,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
6,111.257000,111.257000,111.257000,111.257000,0.000000,0.000000,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
7,110.772000,110.772000,110.772000,110.772000,0.000000,0.000000,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
8,111.677000,111.677000,111.677000,111.677000,0.000000,0.000000,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,YELLOW,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
9,110.199000,110.199000,110.199000,110.199000,0.000000,0.000000,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
10,110.813000,110.813000,110.813000,110.813000,0.000000,0.000000,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
11,111.079000,111.079000,111.079000,111.079000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,111.420000,111.420000,111.420000,111.420000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,111.707000,111.707000,111.707000,111.707000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,111.168000,111.168000,111.168000,111.168000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,111.422000,111.422000,111.422000,111.422000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,111.769000,111.769000,111.769000,111.769000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,111.564000,111.564000,111.564000,111.564000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,122.860000,122.860000,122.860000,122.860000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,VSC,3.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,112.803000,112.803000,112.803000,112.803000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,131.009000,142.126006,141.159960,143.126221,11.117006,11.117006,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,in_lap,VSC,2.000000,,,,False,10.150960,12.117221,10.150960,12.117221,0.000000,11.117006,in_lap,False
21,138.908000,127.972556,124.157823,131.838335,-10.935444,0.181562,HARD,SOFT,1.000000,1.000000,0.000000,0.000000,out_lap,VSC,6.000000,,,,False,-14.750177,-7.069665,-4.563565,4.916123,-1.068975,-9.866469,out_lap,False
22,110.089000,109.109990,108.211072,110.008335,-0.979010,-0.797449,HARD,SOFT,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6.000000,,,,False,-1.877928,-0.080665,-5.652505,3.869015,-0.943179,-0.035832,run,False
23,109.515000,108.275398,107.360616,109.239637,-1.239602,-2.037050,HARD,SOFT,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,6.000000,,,,False,-2.154384,-0.275363,-6.993280,2.943542,-0.817382,-0.422220,run,False
24,110.524000,109.832415,109.240299,110.366559,-0.691585,-2.728635,HARD,SOFT,4.000000,4.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.283701,-0.157441,-7.792138,2.526034,-0.691585,0.000000,run,False
25,110.332000,109.766212,109.038298,110.398495,-0.565788,-3.294424,HARD,SOFT,5.000000,5.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.293702,0.066495,-8.625729,2.377835,-0.565788,0.000000,run,False
26,110.142000,109.702009,108.855935,110.461638,-0.439991,-3.734415,HARD,SOFT,6.000000,6.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.286065,0.319638,-9.788459,2.154713,-0.439991,0.000000,run,False
27,110.163000,109.848805,108.866801,110.749511,-0.314195,-4.048610,HARD,SOFT,7.000000,7.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.296199,0.586511,-10.686446,2.343803,-0.314195,0.000000,run,False
28,110.082000,109.893602,108.765942,110.917050,-0.188398,-4.237008,HARD,SOFT,8.000000,8.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.316058,0.835050,-12.011637,2.761567,-0.188398,0.000000,run,False
29,109.858000,109.795399,108.520170,110.940811,-0.062601,-4.299609,HARD,SOFT,9.000000,9.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.337830,1.082811,-13.022734,3.677529,-0.062601,0.000000,run,False
30,110.014000,110.077196,108.659059,111.356309,0.063196,-4.236413,HARD,SOFT,10.000000,10.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.354941,1.342309,-14.189308,4.340795,0.063196,0.000000,run,False
31,109.867000,110.055993,108.511570,111.471269,0.188993,-4.047421,HARD,SOFT,11.000000,11.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.355430,1.604269,-15.246463,5.831071,0.188993,0.000000,run,False
32,109.626000,109.940789,108.270591,111.481597,0.314789,-3.732631,HARD,SOFT,12.000000,12.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.355409,1.855597,-16.647770,7.308730,0.314789,0.000000,run,False
33,109.454000,109.894586,108.095135,111.554472,0.440586,-3.292045,HARD,SOFT,13.000000,13.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.358865,2.100472,-17.775650,9.385082,0.440586,0.000000,run,False
34,109.972000,110.538383,108.588363,112.308849,0.566383,-2.725662,HARD,SOFT,14.000000,14.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.383637,2.336849,-19.040958,11.528826,0.566383,0.000000,run,False
35,110.160000,110.852180,108.752444,112.751814,0.692180,-2.033482,HARD,SOFT,15.000000,15.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.407556,2.591814,-20.310954,13.747807,0.692180,0.000000,run,False
36,110.141000,110.958977,108.727744,112.979253,0.817977,-1.215506,HARD,SOFT,16.000000,16.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.413256,2.838253,-21.567474,16.534195,0.817977,0.000000,run,False
37,109.538000,110.481773,108.120509,112.621917,0.943773,-0.271732,HARD,SOFT,17.000000,17.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.417491,3.083917,-22.836575,19.635370,0.943773,0.000000,run,False
38,109.880000,110.949570,108.458273,113.215137,1.069570,0.797838,HARD,SOFT,18.000000,18.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.421727,3.335137,-23.898184,22.939583,1.069570,0.000000,run,False
39,110.691000,111.886367,109.265038,114.278477,1.195367,1.993205,HARD,SOFT,19.000000,19.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.425962,3.587477,-25.388440,26.205818,1.195367,0.000000,run,False
40,109.539000,110.860164,108.108876,113.373733,1.321164,3.314369,HARD,SOFT,20.000000,20.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.430124,3.834733,-26.621893,30.282722,1.321164,0.000000,run,False
41,109.683000,111.129961,108.251171,113.764988,1.446961,4.761329,HARD,SOFT,21.000000,21.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.431829,4.081988,-28.118271,34.349512,1.446961,0.000000,run,False
42,110.152000,111.724757,108.718465,114.480988,1.572757,6.334086,HARD,SOFT,22.000000,22.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.433535,4.328988,-29.590245,38.365781,1.572757,0.000000,run,False
43,111.054000,112.752554,109.610019,115.629169,1.698554,8.032641,HARD,SOFT,23.000000,23.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.443981,4.575169,-30.925415,43.188530,1.698554,0.000000,run,False
44,110.619000,112.443351,109.168613,115.445143,1.824351,9.856992,HARD,SOFT,24.000000,24.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.450387,4.826143,-32.287195,48.081614,1.824351,0.000000,run,False
