lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
46,75.728000,75.728000,75.728000,75.728000,0.000000,-1.975983,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-12.930132,9.109631,0.000000,0.000000,run,False
47,75.959000,75.959000,75.959000,75.959000,0.000000,-1.975983,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-12.930132,9.109631,0.000000,0.000000,run,False
48,75.974000,75.974000,75.974000,75.974000,0.000000,-1.975983,HARD,HARD,8.000000,8.000000,0.009272,0.009272,run,GREEN,2.000000,,,,False,0.000000,0.000000,-12.930132,9.109631,0.000000,0.000000,run,False
49,75.850000,75.850000,75.850000,75.850000,0.000000,-1.975983,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-12.930132,9.109631,0.000000,0.000000,run,False
50,75.942000,75.942000,75.942000,75.942000,0.000000,-1.975983,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-12.930132,9.109631,0.000000,0.000000,run,False
51,75.765000,75.765000,75.765000,75.765000,0.000000,-1.975983,HARD,HARD,11.000000,11.000000,0.063032,0.063032,run,GREEN,2.000000,,,,False,0.000000,0.000000,-12.930132,9.109631,0.000000,0.000000,run,False
52,75.588000,75.588000,75.588000,75.588000,0.000000,-1.975983,HARD,HARD,12.000000,12.000000,0.270281,0.270281,run,GREEN,2.000000,,,,False,0.000000,0.000000,-12.930132,9.109631,0.000000,0.000000,run,False
53,76.340000,76.340000,76.340000,76.340000,0.000000,-1.975983,HARD,HARD,13.000000,13.000000,0.899356,0.899356,run,GREEN,2.000000,,,,False,0.000000,0.000000,-12.930132,9.109631,0.000000,0.000000,run,False
54,77.882000,77.882000,77.882000,77.882000,0.000000,-1.975983,HARD,HARD,14.000000,14.000000,0.691352,0.691352,run,YELLOW,3.000000,,,,False,0.000000,0.000000,-12.930132,9.109631,0.000000,0.000000,run,False
55,97.436000,97.436000,97.436000,97.436000,0.000000,-1.975983,HARD,HARD,15.000000,15.000000,0.289924,0.289924,run,VSC,2.000000,,,,False,0.000000,0.000000,-12.930132,9.109631,0.000000,0.000000,run,True
56,104.210000,89.403285,89.223231,89.589708,-14.806715,-16.782697,HARD,HARD,16.000000,16.000000,0.165212,0.165212,in_lap,VSC,2.000000,,,,False,-14.986769,-14.620292,-27.770176,-5.522079,0.000000,-14.806715,in_lap,True
57,107.210000,85.235753,84.188156,86.418308,-21.974247,-38.756945,SOFT,SOFT,4.000000,4.000000,0.341556,0.341556,out_lap,VSC,3.000000,,,,False,-23.021844,-20.791692,-49.906861,-27.333459,0.000000,-21.974247,out_lap,True
58,74.690000,74.541033,73.462766,75.531303,-0.148967,-38.905912,SOFT,SOFT,5.000000,5.000000,0.000000,0.000000,warm_up_1,GREEN,3.000000,,,,False,-1.227234,0.841303,-50.459522,-27.576746,0.000000,-0.148967,run,False
59,74.571000,74.776330,72.861686,76.488821,0.205330,-38.700582,SOFT,SOFT,6.000000,6.000000,0.000000,0.000000,warm_up_2,GREEN,3.000000,,,,False,-1.709314,1.917821,-50.260834,-26.836190,0.000000,0.205330,run,False
60,74.738000,74.738000,74.738000,74.738000,0.000000,-38.700582,SOFT,SOFT,7.000000,7.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,False
61,74.679000,74.679000,74.679000,74.679000,0.000000,-38.700582,SOFT,SOFT,8.000000,8.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,False
62,74.807000,74.807000,74.807000,74.807000,0.000000,-38.700582,SOFT,SOFT,9.000000,9.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,False
63,75.098000,75.098000,75.098000,75.098000,0.000000,-38.700582,SOFT,SOFT,10.000000,10.000000,0.020158,0.020158,run,GREEN,3.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,False
64,74.870000,74.870000,74.870000,74.870000,0.000000,-38.700582,SOFT,SOFT,11.000000,11.000000,0.133068,0.133068,run,GREEN,3.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,False
65,75.218000,75.218000,75.218000,75.218000,0.000000,-38.700582,SOFT,SOFT,12.000000,12.000000,0.411490,0.411490,run,GREEN,3.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,False
66,75.253000,75.253000,75.253000,75.253000,0.000000,-38.700582,SOFT,SOFT,13.000000,13.000000,0.084416,0.084416,run,GREEN,2.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,False
67,75.405000,75.405000,75.405000,75.405000,0.000000,-38.700582,SOFT,SOFT,14.000000,14.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,False
68,75.299000,75.299000,75.299000,75.299000,0.000000,-38.700582,SOFT,SOFT,15.000000,15.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,False
69,75.183000,75.183000,75.183000,75.183000,0.000000,-38.700582,SOFT,SOFT,16.000000,16.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,False
70,93.086000,93.086000,93.086000,93.086000,0.000000,-38.700582,SOFT,SOFT,17.000000,17.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,True
71,75.084000,75.084000,75.084000,75.084000,0.000000,-38.700582,SOFT,SOFT,18.000000,18.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,False
72,75.958000,75.958000,75.958000,75.958000,0.000000,-38.700582,SOFT,SOFT,19.000000,19.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-50.260834,-26.836190,0.000000,0.000000,run,False
