lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
46,82.945000,81.474929,80.149181,82.696321,-1.470071,-25.015626,HARD,SOFT,18.000000,20.000000,0.000000,0.000000,run,GREEN,4,,,,False,-2.795819,-0.248679,-41.186301,-10.288749,-1.470071,0.000000,run,False
47,82.677000,81.197618,79.812477,82.488166,-1.479382,-26.495008,HARD,SOFT,19.000000,21.000000,0.000000,0.000000,run,GREEN,4,,,,False,-2.864523,-0.188834,-43.844861,-10.700539,-1.479382,0.000000,run,False
48,82.764000,81.275306,79.818874,82.634761,-1.488694,-27.983702,HARD,SOFT,20.000000,22.000000,0.000000,0.000000,run,GREEN,4,,,,False,-2.945126,-0.129239,-47.199823,-10.934196,-1.488694,0.000000,run,False
49,82.835000,81.336995,79.809438,82.765355,-1.498005,-29.481707,HARD,SOFT,21.000000,23.000000,0.000000,0.000000,run,GREEN,4,,,,False,-3.025562,-0.069645,-50.222282,-11.115320,-1.498005,0.000000,run,False
50,83.310000,81.802684,80.198861,83.300521,-1.507316,-30.989023,HARD,SOFT,22.000000,24.000000,0.000000,0.000000,run,GREEN,4,,,,False,-3.111139,-0.009479,-53.364364,-10.949621,-1.507316,0.000000,run,False
51,82.683000,81.166373,79.486071,82.736807,-1.516627,-32.505650,HARD,SOFT,23.000000,25.000000,0.000000,0.000000,run,GREEN,4,,,,False,-3.196929,0.053807,-56.580119,-11.684614,-1.516627,0.000000,run,False
52,83.008000,81.482062,79.728609,83.124512,-1.525938,-34.031589,HARD,SOFT,24.000000,26.000000,0.000000,0.000000,run,GREEN,4,,,,False,-3.279391,0.116512,-59.308209,-12.062602,-1.525938,0.000000,run,False
53,83.165000,81.629750,79.807479,83.337759,-1.535250,-35.566838,HARD,SOFT,25.000000,27.000000,0.000000,0.000000,run,GREEN,4,,,,False,-3.357521,0.172759,-62.590666,-12.282684,-1.535250,0.000000,run,False
54,82.554000,81.009439,79.118350,82.779151,-1.544561,-37.111399,HARD,SOFT,26.000000,28.000000,0.000000,0.000000,run,GREEN,4,,,,False,-3.435650,0.225151,-65.830781,-12.412193,-1.544561,0.000000,run,False
55,82.423000,80.869128,78.909221,82.697268,-1.553872,-38.665271,HARD,SOFT,27.000000,29.000000,0.000000,0.000000,run,GREEN,4,,,,False,-3.513779,0.274268,-69.386190,-11.979068,-1.553872,0.000000,run,False
56,82.500000,80.936817,78.907152,82.823987,-1.563183,-40.228455,HARD,SOFT,28.000000,30.000000,0.000000,0.000000,run,GREEN,4,,,,False,-3.592848,0.323987,-73.077004,-12.076468,-1.563183,0.000000,run,False
57,82.716000,81.143506,79.042657,83.100285,-1.572494,-41.800949,HARD,SOFT,29.000000,31.000000,0.000000,0.000000,run,GREEN,4,,,,False,-3.673343,0.384285,-76.839191,-11.711331,-1.572494,0.000000,run,False
58,82.637000,81.055194,78.883162,83.081539,-1.581806,-43.382755,HARD,SOFT,30.000000,32.000000,0.000000,0.000000,run,GREEN,4,,,,False,-3.753838,0.444539,-80.501407,-11.614563,-1.581806,0.000000,run,False
