lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
30,76.473000,75.591470,74.600886,76.490253,-0.881530,-8.697054,HARD,SOFT,9.000000,8.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-1.872114,0.017253,-14.450863,-3.511346,-0.881530,0.000000,run,False
31,76.081000,75.211705,74.098826,76.225171,-0.869295,-9.566349,HARD,SOFT,10.000000,9.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-1.982174,0.144171,-16.403786,-3.629711,-0.869295,0.000000,run,False
32,76.444000,75.586939,74.366091,76.706510,-0.857061,-10.423410,HARD,SOFT,11.000000,10.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-2.077909,0.262510,-18.271188,-3.576441,-0.857061,0.000000,run,False
33,76.604000,75.759173,74.430603,76.980866,-0.844827,-11.268237,HARD,SOFT,12.000000,11.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-2.173397,0.376866,-20.363625,-3.261164,-0.844827,0.000000,run,False
34,76.404000,75.571407,74.118500,76.894253,-0.832593,-12.100829,HARD,SOFT,13.000000,12.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-2.285500,0.490253,-22.754648,-2.823386,-0.832593,0.000000,run,False
35,76.838000,76.017642,74.448417,77.446901,-0.820358,-12.921188,HARD,SOFT,14.000000,13.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-2.389583,0.608901,-25.022255,-2.161797,-0.820358,0.000000,run,False
36,77.474000,76.665876,74.989099,78.193572,-0.808124,-13.729312,HARD,SOFT,15.000000,14.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-2.484901,0.719572,-27.811636,-1.408585,-0.808124,0.000000,run,False
37,77.144000,76.348110,74.563901,77.990170,-0.795890,-14.525202,HARD,SOFT,16.000000,15.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-2.580099,0.846170,-29.833009,-0.607853,-0.795890,0.000000,run,False
38,76.406000,75.622344,73.730702,77.371057,-0.783656,-15.308857,HARD,SOFT,17.000000,16.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-2.675298,0.965057,-32.654186,0.182890,-0.783656,0.000000,run,False
39,76.714000,75.942579,73.943504,77.802510,-0.771421,-16.080279,HARD,SOFT,18.000000,17.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-2.770496,1.088510,-35.625986,1.330094,-0.771421,0.000000,run,False
40,79.389000,79.169729,76.949680,81.195378,-0.219271,-16.299550,HARD,SOFT,19.000000,18.000000,0.899356,0.899356,in_lap,GREEN,2.000000,,,,False,-2.439320,1.806378,-37.755847,2.858110,-0.759187,0.539916,in_lap,False
41,92.584000,92.955046,91.207146,94.793343,0.371046,-15.928504,HARD,HARD,1.000000,1.000000,0.515562,0.515562,out_lap,GREEN,4.000000,,,,False,-1.376854,2.209343,-38.047233,3.632429,0.000000,0.371046,out_lap,False
42,75.700000,75.606969,75.142490,76.091511,-0.093031,-16.021535,HARD,HARD,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,4.000000,,,,False,-0.557510,0.391511,-38.229064,3.734959,0.000000,-0.093031,run,False
43,75.887000,75.766760,75.334748,76.229011,-0.120240,-16.141775,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,4.000000,,,,False,-0.552252,0.342011,-38.043645,3.581975,0.000000,-0.120240,run,False
44,76.240000,76.240000,76.240000,76.240000,0.000000,-16.141775,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-38.043645,3.581975,0.000000,0.000000,run,False
45,76.105000,76.105000,76.105000,76.105000,0.000000,-16.141775,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-38.043645,3.581975,0.000000,0.000000,run,False
46,75.728000,75.728000,75.728000,75.728000,0.000000,-16.141775,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-38.043645,3.581975,0.000000,0.000000,run,False
47,75.959000,75.959000,75.959000,75.959000,0.000000,-16.141775,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-38.043645,3.581975,0.000000,0.000000,run,False
48,75.974000,75.974000,75.974000,75.974000,0.000000,-16.141775,HARD,HARD,8.000000,8.000000,0.009272,0.009272,run,GREEN,2.000000,,,,False,0.000000,0.000000,-38.043645,3.581975,0.000000,0.000000,run,False
49,75.850000,75.850000,75.850000,75.850000,0.000000,-16.141775,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-38.043645,3.581975,0.000000,0.000000,run,False
50,75.942000,75.942000,75.942000,75.942000,0.000000,-16.141775,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-38.043645,3.581975,0.000000,0.000000,run,False
51,75.765000,75.765000,75.765000,75.765000,0.000000,-16.141775,HARD,HARD,11.000000,11.000000,0.063032,0.063032,run,GREEN,2.000000,,,,False,0.000000,0.000000,-38.043645,3.581975,0.000000,0.000000,run,False
52,75.588000,75.588000,75.588000,75.588000,0.000000,-16.141775,HARD,HARD,12.000000,12.000000,0.270281,0.270281,run,GREEN,2.000000,,,,False,0.000000,0.000000,-38.043645,3.581975,0.000000,0.000000,run,False
53,76.340000,76.340000,76.340000,76.340000,0.000000,-16.141775,HARD,HARD,13.000000,13.000000,0.899356,0.899356,run,GREEN,2.000000,,,,False,0.000000,0.000000,-38.043645,3.581975,0.000000,0.000000,run,False
54,77.882000,77.882000,77.882000,77.882000,0.000000,-16.141775,HARD,HARD,14.000000,14.000000,0.691352,0.691352,run,YELLOW,3.000000,,,,False,0.000000,0.000000,-38.043645,3.581975,0.000000,0.000000,run,False
55,97.436000,97.436000,97.436000,97.436000,0.000000,-16.141775,HARD,HARD,15.000000,15.000000,0.289924,0.289924,run,VSC,2.000000,,,,False,0.000000,0.000000,-38.043645,3.581975,0.000000,0.000000,run,True
56,104.210000,89.403285,89.223231,89.589708,-14.806715,-30.948490,HARD,HARD,16.000000,16.000000,0.165212,0.165212,in_lap,VSC,2.000000,,,,False,-14.986769,-14.620292,-52.985357,-11.378692,0.000000,-14.806715,in_lap,True
57,107.210000,85.235753,84.188156,86.418308,-21.974247,-52.922737,SOFT,SOFT,4.000000,4.000000,0.341556,0.341556,out_lap,VSC,3.000000,,,,False,-23.021844,-20.791692,-75.368266,-33.146774,0.000000,-21.974247,out_lap,True
58,74.690000,74.541033,73.462766,75.531303,-0.148967,-53.071704,SOFT,SOFT,5.000000,5.000000,0.000000,0.000000,warm_up_1,GREEN,3.000000,,,,False,-1.227234,0.841303,-75.486760,-33.236459,0.000000,-0.148967,run,False
59,74.571000,74.776330,72.861686,76.488821,0.205330,-52.866375,SOFT,SOFT,6.000000,6.000000,0.000000,0.000000,warm_up_2,GREEN,3.000000,,,,False,-1.709314,1.917821,-75.588520,-33.024933,0.000000,0.205330,run,False
60,74.738000,74.738000,74.738000,74.738000,0.000000,-52.866375,SOFT,SOFT,7.000000,7.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,False
61,74.679000,74.679000,74.679000,74.679000,0.000000,-52.866375,SOFT,SOFT,8.000000,8.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,False
62,74.807000,74.807000,74.807000,74.807000,0.000000,-52.866375,SOFT,SOFT,9.000000,9.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,False
63,75.098000,75.098000,75.098000,75.098000,0.000000,-52.866375,SOFT,SOFT,10.000000,10.000000,0.020158,0.020158,run,GREEN,3.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,False
64,74.870000,74.870000,74.870000,74.870000,0.000000,-52.866375,SOFT,SOFT,11.000000,11.000000,0.133068,0.133068,run,GREEN,3.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,False
65,75.218000,75.218000,75.218000,75.218000,0.000000,-52.866375,SOFT,SOFT,12.000000,12.000000,0.411490,0.411490,run,GREEN,3.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,False
66,75.253000,75.253000,75.253000,75.253000,0.000000,-52.866375,SOFT,SOFT,13.000000,13.000000,0.084416,0.084416,run,GREEN,2.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,False
67,75.405000,75.405000,75.405000,75.405000,0.000000,-52.866375,SOFT,SOFT,14.000000,14.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,False
68,75.299000,75.299000,75.299000,75.299000,0.000000,-52.866375,SOFT,SOFT,15.000000,15.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,False
69,75.183000,75.183000,75.183000,75.183000,0.000000,-52.866375,SOFT,SOFT,16.000000,16.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,False
70,93.086000,93.086000,93.086000,93.086000,0.000000,-52.866375,SOFT,SOFT,17.000000,17.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,True
71,75.084000,75.084000,75.084000,75.084000,0.000000,-52.866375,SOFT,SOFT,18.000000,18.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,False
72,75.958000,75.958000,75.958000,75.958000,0.000000,-52.866375,SOFT,SOFT,19.000000,19.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-75.588520,-33.024933,0.000000,0.000000,run,False
