lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
20,85.510000,85.510000,85.510000,85.510000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,85.702000,85.702000,85.702000,85.702000,0.000000,0.000000,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,88.510000,85.295000,85.295000,85.295000,-3.215000,-3.215000,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.215000,-3.215000,-3.215000,-3.215000,0.000000,-3.215000,in_lap,False
23,104.538000,84.886704,84.458898,85.346345,-19.651296,-22.866296,HARD,MEDIUM,1.000000,23.000000,0.292821,0.292821,run,GREEN,6,,,,False,-20.079102,-19.191655,-23.294102,-22.406655,0.300204,-19.951500,out_lap,False
24,84.119000,84.397228,83.962214,84.862013,0.278228,-22.588068,HARD,MEDIUM,2.000000,24.000000,0.270936,0.270936,run,GREEN,6,,,,False,-0.156786,0.743013,-23.449098,-21.664879,0.278228,0.000000,run,False
25,84.444000,84.700253,84.251602,85.173458,0.256253,-22.331815,HARD,MEDIUM,3.000000,25.000000,0.163413,0.163413,run,GREEN,6,,,,False,-0.192398,0.729458,-23.636857,-20.937461,0.256253,0.000000,run,False
26,84.498000,84.732278,84.270011,85.214837,0.234278,-22.097537,HARD,MEDIUM,4.000000,26.000000,0.165485,0.165485,run,GREEN,6,,,,False,-0.227989,0.716837,-23.864868,-20.207541,0.234278,0.000000,run,False
27,85.295000,85.507302,85.031343,85.995623,0.212302,-21.885235,HARD,MEDIUM,5.000000,27.000000,0.372578,0.372578,run,GREEN,6,,,,False,-0.263657,0.700623,-24.128492,-19.519208,0.212302,0.000000,run,False
28,84.850000,85.040327,84.551363,85.537752,0.190327,-21.694909,HARD,MEDIUM,6.000000,28.000000,0.114271,0.114271,run,GREEN,6,,,,False,-0.298637,0.687752,-24.427729,-18.839210,0.190327,0.000000,run,False
29,85.213000,85.381351,84.878922,85.897081,0.168351,-21.526557,HARD,MEDIUM,7.000000,29.000000,0.217987,0.217987,run,GREEN,6,,,,False,-0.334078,0.684081,-24.762423,-18.148641,0.168351,0.000000,run,False
30,85.261000,85.407376,84.889576,85.937153,0.146376,-21.380181,HARD,MEDIUM,8.000000,30.000000,0.237414,0.237414,run,GREEN,5,,,,False,-0.371424,0.676153,-25.131160,-17.511177,0.146376,0.000000,run,False
31,85.139000,85.263400,84.730794,85.806924,0.124400,-21.255781,HARD,MEDIUM,9.000000,31.000000,0.165852,0.165852,run,GREEN,5,,,,False,-0.408206,0.667924,-25.539411,-16.860890,0.124400,0.000000,run,False
32,85.207000,87.702742,87.063874,88.353884,2.495742,-18.760039,HARD,MEDIUM,10.000000,32.000000,0.210640,0.210640,in_lap,GREEN,5,,,,False,1.856874,3.146884,-23.629792,-13.735517,0.102425,2.393317,run,False
33,85.548000,104.289805,102.244571,106.593441,18.741805,-0.018233,HARD,MEDIUM,11.000000,1.000000,0.509358,0.509358,out_lap,GREEN,5,,,,False,16.696571,21.045441,-5.788645,5.772578,-1.253728,19.995533,run,False
34,86.092000,84.638597,83.715522,85.571848,-1.453403,-1.471637,HARD,MEDIUM,12.000000,2.000000,0.477829,0.477829,warm_up_1,GREEN,4,,,,False,-2.376478,-0.520152,-7.511074,4.321973,-1.275703,-0.177700,run,False
35,86.265000,84.674947,84.157985,85.186096,-1.590053,-3.061689,HARD,MEDIUM,13.000000,3.000000,0.205757,0.205757,warm_up_2,GREEN,4,,,,False,-2.107015,-1.078904,-9.345770,2.928382,-1.297679,-0.292374,run,False
36,85.849000,84.529346,84.224558,84.831413,-1.319654,-4.381343,HARD,MEDIUM,14.000000,4.000000,0.618669,0.618669,run,GREEN,3,,,,False,-1.624442,-1.017587,-10.902452,1.739789,-1.319654,0.000000,run,False
37,84.732000,83.390371,83.076352,83.698749,-1.341629,-5.722973,HARD,MEDIUM,15.000000,5.000000,0.438497,0.438497,run,GREEN,3,,,,False,-1.655648,-1.033251,-12.463616,0.520208,-1.341629,0.000000,run,False
38,84.954000,83.590395,83.271825,83.906362,-1.363605,-7.086577,HARD,MEDIUM,16.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.682175,-1.047638,-14.045460,-0.449915,-1.363605,0.000000,run,False
39,84.937000,83.551420,83.229903,83.878332,-1.385580,-8.472158,HARD,MEDIUM,17.000000,7.000000,0.109403,0.109403,run,YELLOW,3,,,,False,-1.707097,-1.058668,-15.743095,-1.567118,-1.385580,0.000000,run,False
40,84.792000,83.384444,83.062034,83.721273,-1.407556,-9.879713,HARD,MEDIUM,18.000000,8.000000,0.413610,0.413610,run,GREEN,2,,,,False,-1.729966,-1.070727,-17.416142,-2.681863,-1.407556,0.000000,run,False
41,84.709000,83.279469,82.948488,83.630058,-1.429531,-11.309244,HARD,MEDIUM,19.000000,9.000000,0.338535,0.338535,run,GREEN,1,,,,False,-1.760512,-1.078942,-19.149580,-3.821688,-1.429531,0.000000,run,False
42,84.752000,83.300494,82.963108,83.661903,-1.451506,-12.760751,HARD,MEDIUM,20.000000,10.000000,0.479425,0.479425,run,GREEN,1,,,,False,-1.788892,-1.090097,-20.805612,-4.961397,-1.451506,0.000000,run,False
43,84.815000,83.341518,82.996489,83.714292,-1.473482,-14.234232,HARD,MEDIUM,21.000000,11.000000,0.376363,0.376363,run,GREEN,1,,,,False,-1.818511,-1.100708,-22.472257,-6.027352,-1.473482,0.000000,run,False
44,84.639000,83.143543,82.794207,83.527373,-1.495457,-15.729690,HARD,MEDIUM,22.000000,12.000000,0.611599,0.611599,run,GREEN,1,,,,False,-1.844793,-1.111627,-24.224432,-7.140459,-1.495457,0.000000,run,False
45,84.563000,83.045567,82.691986,83.438826,-1.517433,-17.247122,HARD,MEDIUM,23.000000,13.000000,0.211495,0.211495,run,GREEN,1,,,,False,-1.871014,-1.124174,-26.040625,-8.248970,-1.517433,0.000000,run,False
