lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
28,107.869000,94.110233,93.678503,94.571720,-13.758767,-19.017373,HARD,MEDIUM,1.000000,28.000000,0.000000,0.000000,run,GREEN,8,,,,False,-14.190497,-13.297280,-19.449102,-18.555885,1.115785,-14.874553,out_lap,False
29,92.676000,93.787423,93.345055,94.258750,1.111423,-17.905950,HARD,MEDIUM,2.000000,29.000000,0.000000,0.000000,run,GREEN,8,,,,False,0.669055,1.582750,-18.778682,-16.980409,1.111423,0.000000,run,False
30,92.712000,93.819060,93.364826,94.293740,1.107060,-16.798890,HARD,MEDIUM,3.000000,30.000000,0.000000,0.000000,run,GREEN,8,,,,False,0.652826,1.581740,-18.125994,-15.384909,1.107060,0.000000,run,False
31,92.864000,93.966698,93.502415,94.447415,1.102698,-15.696192,HARD,MEDIUM,4.000000,31.000000,0.000000,0.000000,run,GREEN,8,,,,False,0.638415,1.583415,-17.489672,-13.800462,1.102698,0.000000,run,False
32,93.121000,94.219335,93.743340,94.705837,1.098335,-14.597857,HARD,MEDIUM,5.000000,32.000000,0.000000,0.000000,run,GREEN,7,,,,False,0.622340,1.584837,-16.869027,-12.224457,1.098335,0.000000,run,False
33,92.980000,94.073973,93.583634,94.569818,1.093973,-13.503884,HARD,MEDIUM,6.000000,33.000000,0.000000,0.000000,run,GREEN,7,,,,False,0.603634,1.589818,-16.262721,-10.635636,1.093973,0.000000,run,False
34,93.174000,94.263610,93.766770,94.773496,1.089610,-12.414274,HARD,MEDIUM,7.000000,34.000000,0.000000,0.000000,run,GREEN,7,,,,False,0.592770,1.599496,-15.664250,-9.049254,1.089610,0.000000,run,False
35,92.939000,98.510235,97.897576,99.123513,5.571235,-6.843039,HARD,MEDIUM,8.000000,35.000000,0.000000,0.000000,in_lap,GREEN,7,,,,False,4.958576,6.184513,-10.688383,-2.935784,1.085248,4.485987,run,False
36,93.669000,107.634318,106.594734,108.759968,13.965318,7.122279,HARD,SOFT,9.000000,1.000000,0.000000,0.000000,out_lap,GREEN,7,,,,False,12.925734,15.090968,2.902296,11.235045,-1.405221,15.370539,run,False
37,94.803000,93.121819,92.528074,93.718747,-1.681181,5.441099,HARD,SOFT,10.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,7,,,,False,-2.274926,-1.084253,1.026095,9.639445,-1.441317,-0.239864,run,False
38,93.552000,92.109197,91.543403,92.653784,-1.442803,3.998295,HARD,SOFT,11.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,7,,,,False,-2.008597,-0.898216,-0.680514,8.293589,-1.477413,0.034610,run,False
39,93.098000,91.584491,91.334833,91.826622,-1.513509,2.484787,HARD,SOFT,12.000000,4.000000,0.000000,0.000000,run,GREEN,7,,,,False,-1.763167,-1.271378,-2.325958,7.001130,-1.513509,0.000000,run,False
40,93.451000,91.901395,91.643238,92.161945,-1.549605,0.935182,HARD,SOFT,13.000000,5.000000,0.000000,0.000000,run,GREEN,7,,,,False,-1.807762,-1.289055,-4.049432,5.636462,-1.549605,0.000000,run,False
41,93.283000,91.697300,91.404071,91.975661,-1.585700,-0.650518,HARD,SOFT,14.000000,6.000000,0.000000,0.000000,run,GREEN,7,,,,False,-1.878929,-1.307339,-5.866166,4.261059,-1.585700,0.000000,run,False
42,93.237000,91.615204,91.294554,91.919352,-1.621796,-2.272314,HARD,SOFT,15.000000,7.000000,0.000000,0.000000,run,GREEN,7,,,,False,-1.942446,-1.317648,-7.476451,2.855045,-1.621796,0.000000,run,False
43,93.129000,91.471108,91.127904,91.811116,-1.657892,-3.930207,HARD,SOFT,16.000000,8.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.001096,-1.317884,-9.291083,1.419572,-1.657892,0.000000,run,False
44,92.893000,91.199012,90.831032,91.565406,-1.693988,-5.624195,HARD,SOFT,17.000000,9.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.061968,-1.327594,-11.108852,-0.062417,-1.693988,0.000000,run,False
45,93.129000,91.398916,90.988730,91.789597,-1.730084,-7.354279,HARD,SOFT,18.000000,10.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.140270,-1.339403,-13.109834,-1.572940,-1.730084,0.000000,run,False
46,93.135000,91.368820,90.937139,91.780467,-1.766180,-9.120459,HARD,SOFT,19.000000,11.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.197861,-1.354533,-15.024636,-3.149411,-1.766180,0.000000,run,False
47,93.340000,91.537724,91.074531,91.959964,-1.802276,-10.922735,HARD,SOFT,20.000000,12.000000,0.000000,0.000000,run,YELLOW,7,,,,False,-2.265469,-1.380036,-17.197726,-4.612799,-1.802276,0.000000,run,False
48,93.575000,91.736628,91.242955,92.185705,-1.838372,-12.761107,HARD,SOFT,21.000000,13.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.332045,-1.389295,-19.278529,-6.153448,-1.838372,0.000000,run,False
49,93.635000,91.760532,91.234042,92.236205,-1.874468,-14.635575,HARD,SOFT,22.000000,14.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.400958,-1.398795,-21.650228,-7.637565,-1.874468,0.000000,run,False
50,93.506000,91.595436,91.038227,92.095804,-1.910564,-16.546139,HARD,SOFT,23.000000,15.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.467773,-1.410196,-23.756396,-9.159520,-1.910564,0.000000,run,False
51,93.570000,91.623340,91.030913,92.152957,-1.946660,-18.492799,HARD,SOFT,24.000000,16.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.539087,-1.417043,-26.255043,-10.710655,-1.946660,0.000000,run,False
52,94.634000,92.651244,92.023343,93.205294,-1.982756,-20.475555,HARD,SOFT,25.000000,17.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.610657,-1.428706,-28.570494,-12.094198,-1.982756,0.000000,run,False
53,94.302000,92.283148,91.618861,92.868686,-2.018852,-22.494406,HARD,SOFT,26.000000,18.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.683139,-1.433314,-31.254270,-13.674479,-2.018852,0.000000,run,False
54,94.330000,92.275052,91.582080,92.894744,-2.054948,-24.549354,HARD,SOFT,27.000000,19.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.747920,-1.435256,-33.948510,-15.280925,-2.054948,0.000000,run,False
55,94.307000,92.215956,91.491711,92.864834,-2.091044,-26.640398,HARD,SOFT,28.000000,20.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.815289,-1.442166,-36.389666,-16.765743,-2.091044,0.000000,run,False
56,94.567000,92.439861,91.682228,93.109207,-2.127139,-28.767537,HARD,SOFT,29.000000,21.000000,0.000000,0.000000,run,YELLOW,7,,,,False,-2.884772,-1.457793,-38.970978,-18.467180,-2.127139,0.000000,run,False
57,94.950000,92.786765,91.999133,93.476148,-2.163235,-30.930773,HARD,SOFT,30.000000,22.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.950867,-1.473852,-41.888059,-20.085770,-2.163235,0.000000,run,False
