lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
36,93.673000,92.939902,92.179460,93.714478,-0.733098,22.028085,HARD,MEDIUM,15.000000,2.000000,0.502772,0.502772,warm_up_1,GREEN,4.000000,,,,False,-1.493540,0.041478,17.562142,26.526112,-0.925597,0.192499,run,False
37,94.808000,94.056130,93.073842,94.985146,-0.751870,21.276215,HARD,MEDIUM,16.000000,3.000000,0.474457,0.474457,warm_up_2,GREEN,5.000000,,,,False,-1.734158,0.177146,16.580899,26.061483,-0.937472,0.185602,run,False
38,93.527000,92.577653,91.785414,93.381264,-0.949347,20.326868,HARD,MEDIUM,17.000000,4.000000,0.436882,0.436882,run,GREEN,5.000000,,,,False,-1.741586,-0.145736,15.203988,25.241214,-0.949347,0.000000,run,False
39,93.454000,92.492778,91.657147,93.342318,-0.961222,19.365647,HARD,MEDIUM,18.000000,5.000000,0.476235,0.476235,run,GREEN,5.000000,,,,False,-1.796853,-0.111682,13.707588,24.732397,-0.961222,0.000000,run,False
40,93.661000,92.687903,91.803633,93.592175,-0.973097,18.392550,HARD,MEDIUM,19.000000,6.000000,0.365075,0.365075,run,GREEN,5.000000,,,,False,-1.857367,-0.068825,12.072969,24.422629,-0.973097,0.000000,run,False
41,94.191000,93.206028,92.297067,94.161722,-0.984972,17.407578,HARD,MEDIUM,20.000000,7.000000,0.409640,0.409640,run,GREEN,5.000000,,,,False,-1.893933,-0.029278,10.355503,24.329097,-0.984972,0.000000,run,False
42,94.031000,93.034153,92.088795,94.037168,-0.996847,16.410731,HARD,MEDIUM,21.000000,8.000000,0.423716,0.423716,run,GREEN,5.000000,,,,False,-1.942205,0.006168,8.412748,24.074493,-0.996847,0.000000,run,False
43,92.897000,91.888278,90.897046,92.941802,-1.008722,15.402010,HARD,MEDIUM,22.000000,9.000000,0.227578,0.227578,run,GREEN,4.000000,,,,False,-1.999954,0.044802,6.529873,24.064013,-1.008722,0.000000,run,False
44,93.053000,92.032403,90.987146,93.128925,-1.020597,14.381413,HARD,MEDIUM,23.000000,10.000000,0.343658,0.343658,run,GREEN,4.000000,,,,False,-2.065854,0.075925,4.591641,23.672046,-1.020597,0.000000,run,False
45,93.274000,92.241529,91.152793,93.388710,-1.032471,13.348942,HARD,MEDIUM,24.000000,11.000000,0.422589,0.422589,run,GREEN,4.000000,,,,False,-2.121207,0.114710,2.652569,23.633409,-1.032471,0.000000,run,False
46,93.146000,92.101654,90.974299,93.291410,-1.044346,12.304595,HARD,MEDIUM,25.000000,12.000000,0.468073,0.468073,run,GREEN,4.000000,,,,False,-2.171701,0.145410,0.712356,23.701375,-1.044346,0.000000,run,False
47,93.176000,92.119779,90.943863,93.357290,-1.056221,11.248374,HARD,MEDIUM,26.000000,13.000000,0.380377,0.380377,run,GREEN,4.000000,,,,False,-2.232137,0.181290,-1.424544,23.872203,-1.056221,0.000000,run,False
48,93.046000,91.977904,90.740822,93.263042,-1.068096,10.180278,HARD,MEDIUM,27.000000,14.000000,0.388964,0.388964,run,GREEN,4.000000,,,,False,-2.305178,0.217042,-3.495420,24.005216,-1.068096,0.000000,run,False
49,93.354000,92.274029,90.983265,93.598901,-1.079971,9.100306,HARD,MEDIUM,28.000000,15.000000,0.447538,0.447538,run,GREEN,4.000000,,,,False,-2.370735,0.244901,-5.680534,24.250218,-1.079971,0.000000,run,False
50,93.217000,92.125154,90.802812,93.485138,-1.091846,8.008460,HARD,MEDIUM,29.000000,16.000000,0.383134,0.383134,run,GREEN,3.000000,,,,False,-2.414188,0.268138,-8.076402,24.852513,-1.091846,0.000000,run,False
51,94.088000,92.984279,91.608815,94.390300,-1.103721,6.904739,HARD,MEDIUM,30.000000,17.000000,0.392219,0.392219,run,GREEN,4.000000,,,,False,-2.479185,0.302300,-10.651656,25.364841,-1.103721,0.000000,run,False
52,93.110000,91.994404,90.571533,93.456142,-1.115596,5.789143,HARD,MEDIUM,31.000000,18.000000,0.471810,0.471810,run,GREEN,4.000000,,,,False,-2.538467,0.346142,-13.306677,25.859907,-1.115596,0.000000,run,False
53,92.549000,91.421529,89.943161,92.938983,-1.127471,4.661672,HARD,MEDIUM,32.000000,19.000000,0.420075,0.420075,run,GREEN,4.000000,,,,False,-2.605839,0.389983,-15.958424,26.234489,-1.127471,0.000000,run,False
