lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
26,112.978000,113.110689,112.896924,113.331144,0.132689,2.304685,HARD,HARD,8.000000,13.000000,0.050637,0.050637,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.996479,9.080034,0.132689,0.000000,run,False
27,113.810000,113.942689,113.728924,114.163144,0.132689,2.437374,HARD,HARD,9.000000,14.000000,0.193654,0.193654,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.968348,9.236874,0.132689,0.000000,run,False
28,112.557000,112.689689,112.475924,112.910144,0.132689,2.570064,HARD,HARD,10.000000,15.000000,0.018578,0.018578,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.778392,9.434722,0.132689,0.000000,run,False
29,112.731000,112.863689,112.649924,113.084144,0.132689,2.702753,HARD,HARD,11.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.673575,9.678782,0.132689,0.000000,run,False
30,112.524000,112.656689,112.442924,112.877144,0.132689,2.835443,HARD,HARD,12.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.728752,9.984738,0.132689,0.000000,run,False
31,112.751000,112.883689,112.669924,113.104144,0.132689,2.968132,HARD,HARD,13.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.735977,10.115529,0.132689,0.000000,run,False
32,112.459000,112.591689,112.377924,112.812144,0.132689,3.100821,HARD,HARD,14.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.710910,10.219329,0.132689,0.000000,run,False
33,112.797000,112.929689,112.715924,113.150144,0.132689,3.233511,HARD,HARD,15.000000,20.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.645207,10.455933,0.132689,0.000000,run,False
34,112.827000,112.959689,112.745924,113.180144,0.132689,3.366200,HARD,HARD,16.000000,21.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.605528,10.622071,0.132689,0.000000,run,False
35,112.567000,112.699689,112.485924,112.920144,0.132689,3.498889,HARD,HARD,17.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.617656,10.728600,0.132689,0.000000,run,False
36,112.242000,112.374689,112.160924,112.595144,0.132689,3.631579,HARD,HARD,18.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.620977,10.959660,0.132689,0.000000,run,False
37,112.570000,112.702689,112.488924,112.923144,0.132689,3.764268,HARD,HARD,19.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.627991,11.399060,0.132689,0.000000,run,False
38,112.532000,112.664689,112.450924,112.885144,0.132689,3.896958,HARD,HARD,20.000000,25.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.596167,11.689807,0.132689,0.000000,run,False
39,112.461000,112.593689,112.379924,112.814144,0.132689,4.029647,HARD,HARD,21.000000,26.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.633787,11.881113,0.132689,0.000000,run,False
40,112.159000,112.291689,112.077924,112.512144,0.132689,4.162336,HARD,HARD,22.000000,27.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.617926,12.150784,0.132689,0.000000,run,False
41,112.133000,112.265689,112.051924,112.486144,0.132689,4.295026,HARD,HARD,23.000000,28.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.633595,12.488701,0.132689,0.000000,run,False
42,112.094000,112.226689,112.012924,112.447144,0.132689,4.427715,HARD,HARD,24.000000,29.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.594469,12.873760,0.132689,0.000000,run,False
43,112.408000,112.540689,112.326924,112.761144,0.132689,4.560405,HARD,HARD,25.000000,30.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.463812,12.956223,0.132689,0.000000,run,False
44,112.040000,112.172689,111.958924,112.393144,0.132689,4.693094,HARD,HARD,26.000000,31.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.081076,0.353144,-4.505564,13.038880,0.132689,0.000000,run,False
