lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
44,80.821000,80.821000,80.821000,80.821000,0.000000,19.748621,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
45,80.740000,80.740000,80.740000,80.740000,0.000000,19.748621,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
46,80.739000,80.739000,80.739000,80.739000,0.000000,19.748621,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
47,80.933000,80.933000,80.933000,80.933000,0.000000,19.748621,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
48,81.267000,81.267000,81.267000,81.267000,0.000000,19.748621,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
49,81.322000,81.322000,81.322000,81.322000,0.000000,19.748621,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
50,81.522000,81.522000,81.522000,81.522000,0.000000,19.748621,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
51,81.628000,81.628000,81.628000,81.628000,0.000000,19.748621,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
52,81.652000,81.652000,81.652000,81.652000,0.000000,19.748621,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
53,81.864000,81.864000,81.864000,81.864000,0.000000,19.748621,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
54,81.459000,81.459000,81.459000,81.459000,0.000000,19.748621,HARD,HARD,18.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
55,81.529000,81.529000,81.529000,81.529000,0.000000,19.748621,HARD,HARD,19.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
56,82.070000,82.070000,82.070000,82.070000,0.000000,19.748621,HARD,HARD,20.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
57,82.072000,82.072000,82.072000,82.072000,0.000000,19.748621,HARD,HARD,21.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
58,81.946000,81.946000,81.946000,81.946000,0.000000,19.748621,HARD,HARD,22.000000,22.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
59,82.271000,82.271000,82.271000,82.271000,0.000000,19.748621,HARD,HARD,23.000000,23.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
60,82.186000,82.186000,82.186000,82.186000,0.000000,19.748621,HARD,HARD,24.000000,24.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
61,84.562000,84.562000,84.562000,84.562000,0.000000,19.748621,HARD,HARD,25.000000,25.000000,0.202616,0.202616,run,GREEN,3,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
62,82.480000,82.480000,82.480000,82.480000,0.000000,19.748621,HARD,HARD,26.000000,26.000000,0.038208,0.038208,run,YELLOW,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
63,107.549000,107.549000,107.549000,107.549000,0.000000,19.748621,HARD,HARD,27.000000,27.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,True
64,107.804000,107.804000,107.804000,107.804000,0.000000,19.748621,HARD,HARD,28.000000,28.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,True
65,87.127000,87.127000,87.127000,87.127000,0.000000,19.748621,HARD,HARD,29.000000,29.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,True
66,82.322000,82.322000,82.322000,82.322000,0.000000,19.748621,HARD,HARD,30.000000,30.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-6.056213,42.824668,0.000000,0.000000,run,False
