lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
1,102.498000,102.498000,102.498000,102.498000,0.000000,0.000000,MEDIUM,MEDIUM,1.000000,1.000000,0.347675,0.347675,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
2,97.029000,97.029000,97.029000,97.029000,0.000000,0.000000,MEDIUM,MEDIUM,2.000000,2.000000,0.325730,0.325730,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
3,97.030000,97.030000,97.030000,97.030000,0.000000,0.000000,MEDIUM,MEDIUM,3.000000,3.000000,0.340498,0.340498,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
4,96.522000,96.522000,96.522000,96.522000,0.000000,0.000000,MEDIUM,MEDIUM,4.000000,4.000000,0.247654,0.247654,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
5,96.380000,96.380000,96.380000,96.380000,0.000000,0.000000,MEDIUM,MEDIUM,5.000000,5.000000,0.137504,0.137504,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
6,97.206000,97.206000,97.206000,97.206000,0.000000,0.000000,MEDIUM,MEDIUM,6.000000,6.000000,0.285194,0.285194,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
7,96.572000,96.572000,96.572000,96.572000,0.000000,0.000000,MEDIUM,MEDIUM,7.000000,7.000000,0.212629,0.212629,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
8,96.432000,96.432000,96.432000,96.432000,0.000000,0.000000,MEDIUM,MEDIUM,8.000000,8.000000,0.194780,0.194780,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
9,96.629000,96.629000,96.629000,96.629000,0.000000,0.000000,MEDIUM,MEDIUM,9.000000,9.000000,0.064965,0.064965,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
10,96.618000,96.618000,96.618000,96.618000,0.000000,0.000000,MEDIUM,MEDIUM,10.000000,10.000000,0.049588,0.049588,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
11,96.550000,96.550000,96.550000,96.550000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.062408,0.062408,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,97.258000,97.258000,97.258000,97.258000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.265771,0.265771,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,97.049000,97.049000,97.049000,97.049000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.361261,0.361261,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,97.013000,97.013000,97.013000,97.013000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.232420,0.232420,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,96.726000,96.726000,96.726000,96.726000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.091853,0.091853,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,96.822000,96.822000,96.822000,96.822000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.300555,0.300555,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,96.720000,96.720000,96.720000,96.720000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.274176,0.274176,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,96.604000,96.604000,96.604000,96.604000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.227261,0.227261,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,96.716000,96.716000,96.716000,96.716000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.093539,0.093539,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,96.442000,96.442000,96.442000,96.442000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.027781,0.027781,run,GREEN,9.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,96.180000,96.180000,96.180000,96.180000,0.000000,0.000000,MEDIUM,MEDIUM,21.000000,21.000000,0.023716,0.023716,run,YELLOW,9.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,126.314000,125.051452,125.051452,125.051452,-1.262548,-1.262548,MEDIUM,MEDIUM,22.000000,22.000000,0.006344,0.006344,run,SC,10.000000,,,,False,-1.262548,-1.262548,-1.262548,-1.262548,0.000000,-1.262548,in_lap,True
23,144.976000,132.206836,132.206836,132.206836,-12.769164,-14.031713,HARD,MEDIUM,1.000000,23.000000,0.006970,0.006970,run,SC,8.000000,,,,False,-12.769164,-12.769164,-14.031713,-14.031713,0.000000,-12.769164,out_lap,True
24,125.496000,125.496000,125.496000,125.496000,0.000000,-14.031713,HARD,MEDIUM,2.000000,24.000000,0.151901,0.151901,run,SC,8.000000,,,,False,0.000000,0.000000,-14.031713,-14.031713,0.000000,0.000000,run,True
25,150.208000,150.208000,150.208000,150.208000,0.000000,-14.031713,HARD,MEDIUM,3.000000,25.000000,0.000000,0.000000,run,SC,,,,,True,0.000000,0.000000,-14.031713,-14.031713,0.000000,0.000000,run,True
26,147.096000,147.096000,147.096000,147.096000,0.000000,-14.031713,HARD,MEDIUM,4.000000,26.000000,0.236680,0.236680,run,SC,9.000000,,,,False,0.000000,0.000000,-14.031713,-14.031713,0.000000,0.000000,run,True
27,138.047000,138.047000,138.047000,138.047000,0.000000,-14.031713,HARD,MEDIUM,5.000000,27.000000,0.298763,0.298763,run,SC,9.000000,,,,False,0.000000,0.000000,-14.031713,-14.031713,0.000000,0.000000,run,True
28,96.376000,98.371944,97.250858,99.470251,1.995944,-12.035768,HARD,MEDIUM,6.000000,28.000000,0.441222,0.441222,in_lap,GREEN,9.000000,,,,False,0.874858,3.094251,-13.156854,-10.937461,-0.186286,2.182230,run,False
29,94.925000,115.488411,113.267484,117.968879,20.563411,8.527643,HARD,MEDIUM,7.000000,1.000000,0.331570,0.331570,out_lap,GREEN,9.000000,,,,False,18.342484,23.043879,5.601477,11.342243,-0.704110,21.267521,run,False
30,94.860000,94.336514,93.768035,94.899138,-0.523486,8.004157,HARD,MEDIUM,8.000000,2.000000,0.094968,0.094968,warm_up_1,GREEN,9.000000,,,,False,-1.091965,0.039138,4.862277,10.969620,-0.715985,0.192499,run,False
31,94.716000,94.173742,93.430692,94.921614,-0.542258,7.461899,HARD,MEDIUM,9.000000,3.000000,0.207394,0.207394,warm_up_2,GREEN,9.000000,,,,False,-1.285308,0.205614,3.910240,10.772929,-0.727860,0.185602,run,False
32,94.647000,93.907265,93.391850,94.458875,-0.739735,6.722164,HARD,MEDIUM,10.000000,4.000000,0.014103,0.014103,run,GREEN,9.000000,,,,False,-1.255150,-0.188125,2.873374,10.227099,-0.739735,0.000000,run,False
33,94.773000,94.021390,93.472129,94.613444,-0.751610,5.970554,HARD,MEDIUM,11.000000,5.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.300871,-0.159556,1.764223,9.988735,-0.751610,0.000000,run,False
34,94.850000,94.086515,93.480400,94.716950,-0.763485,5.207070,HARD,MEDIUM,12.000000,6.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.369600,-0.133050,0.608714,9.729544,-0.763485,0.000000,run,False
35,94.999000,94.223640,93.581789,94.885025,-0.775360,4.431710,HARD,MEDIUM,13.000000,7.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.417211,-0.113975,-0.649540,9.737758,-0.775360,0.000000,run,False
36,94.581000,93.793765,93.107540,94.503683,-0.787235,3.644475,HARD,MEDIUM,14.000000,8.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.473460,-0.077317,-1.927812,9.519285,-0.787235,0.000000,run,False
37,94.938000,94.138890,93.420049,94.893977,-0.799110,2.845366,HARD,MEDIUM,15.000000,9.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.517951,-0.044023,-3.379644,9.599667,-0.799110,0.000000,run,False
38,94.436000,93.625015,92.864131,94.431808,-0.810985,2.034381,HARD,MEDIUM,16.000000,10.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.571869,-0.004192,-5.007554,9.471125,-0.810985,0.000000,run,False
39,94.526000,93.703140,92.888499,94.554431,-0.822860,1.211521,HARD,MEDIUM,17.000000,11.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.637501,0.028431,-6.704427,9.406486,-0.822860,0.000000,run,False
40,94.879000,94.044266,93.168627,94.937769,-0.834734,0.376787,HARD,MEDIUM,18.000000,12.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.710373,0.058769,-8.262269,9.440352,-0.834734,0.000000,run,False
41,94.796000,93.949391,93.032993,94.894400,-0.846609,-0.469822,HARD,MEDIUM,19.000000,13.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.763007,0.098400,-9.906113,9.396386,-0.846609,0.000000,run,False
42,94.926000,94.067516,93.113224,95.064642,-0.858484,-1.328307,HARD,MEDIUM,20.000000,14.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.812776,0.138642,-11.700560,9.373889,-0.858484,0.000000,run,False
43,94.870000,93.999641,93.002949,95.048884,-0.870359,-2.198666,HARD,MEDIUM,21.000000,15.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.867051,0.178884,-13.234434,9.383288,-0.870359,0.000000,run,False
44,94.882000,93.999766,92.952449,95.100778,-0.882234,-3.080900,HARD,MEDIUM,22.000000,16.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.929551,0.218778,-15.132892,9.639851,-0.882234,0.000000,run,False
45,94.794000,93.899891,92.810063,95.052273,-0.894109,-3.975009,HARD,MEDIUM,23.000000,17.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.983937,0.258273,-17.125699,9.638536,-0.894109,0.000000,run,False
46,94.827000,93.921016,92.794144,95.122914,-0.905984,-4.880993,HARD,MEDIUM,24.000000,18.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.032856,0.295914,-19.133761,9.859546,-0.905984,0.000000,run,False
47,94.955000,94.037141,92.854844,95.282382,-0.917859,-5.798852,HARD,MEDIUM,25.000000,19.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.100156,0.327382,-21.171959,10.185445,-0.917859,0.000000,run,False
48,94.668000,93.738266,92.500839,95.037870,-0.929734,-6.728586,HARD,MEDIUM,26.000000,20.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.167161,0.369870,-23.242518,10.622428,-0.929734,0.000000,run,False
49,94.701000,93.759391,92.467559,95.117456,-0.941609,-7.670195,HARD,MEDIUM,27.000000,21.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.233441,0.416456,-25.341877,11.149504,-0.941609,0.000000,run,False
