lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
42,80.230000,80.171793,79.722870,80.597197,-0.058207,-10.604805,MEDIUM,MEDIUM,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,5,,,,False,-0.507130,0.367197,-43.126547,21.570510,0.000000,-0.058207,run,False
43,80.534000,80.310269,80.157929,80.473174,-0.223731,-10.828536,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,5,,,,False,-0.376071,-0.060826,-43.276849,21.393704,0.000000,-0.223731,run,False
44,80.691000,80.691000,80.691000,80.691000,0.000000,-10.828536,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
45,80.781000,80.781000,80.781000,80.781000,0.000000,-10.828536,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
46,80.467000,80.467000,80.467000,80.467000,0.000000,-10.828536,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
47,80.850000,80.850000,80.850000,80.850000,0.000000,-10.828536,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
48,80.978000,80.978000,80.978000,80.978000,0.000000,-10.828536,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
49,81.104000,81.104000,81.104000,81.104000,0.000000,-10.828536,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
50,81.793000,81.793000,81.793000,81.793000,0.000000,-10.828536,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
51,81.284000,81.284000,81.284000,81.284000,0.000000,-10.828536,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
52,81.474000,81.474000,81.474000,81.474000,0.000000,-10.828536,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
53,81.252000,81.252000,81.252000,81.252000,0.000000,-10.828536,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
54,81.509000,81.509000,81.509000,81.509000,0.000000,-10.828536,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
55,81.551000,81.551000,81.551000,81.551000,0.000000,-10.828536,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
56,81.612000,81.612000,81.612000,81.612000,0.000000,-10.828536,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
57,81.505000,81.505000,81.505000,81.505000,0.000000,-10.828536,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
58,81.895000,81.895000,81.895000,81.895000,0.000000,-10.828536,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
59,82.069000,82.069000,82.069000,82.069000,0.000000,-10.828536,MEDIUM,MEDIUM,19.000000,19.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
60,82.521000,82.521000,82.521000,82.521000,0.000000,-10.828536,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
61,82.511000,82.511000,82.511000,82.511000,0.000000,-10.828536,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
62,88.107000,88.107000,88.107000,88.107000,0.000000,-10.828536,MEDIUM,MEDIUM,22.000000,22.000000,0.007640,0.007640,run,VSC,4,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,True
63,109.582000,109.582000,109.582000,109.582000,0.000000,-10.828536,MEDIUM,MEDIUM,23.000000,23.000000,0.000000,0.000000,run,VSC,4,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,True
64,105.613000,105.613000,105.613000,105.613000,0.000000,-10.828536,MEDIUM,MEDIUM,24.000000,24.000000,0.000000,0.000000,run,VSC,4,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,True
65,83.474000,83.474000,83.474000,83.474000,0.000000,-10.828536,MEDIUM,MEDIUM,25.000000,25.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
66,83.524000,83.524000,83.524000,83.524000,0.000000,-10.828536,MEDIUM,MEDIUM,26.000000,26.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-43.276849,21.393704,0.000000,0.000000,run,False
