lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
26,112.978000,113.912603,112.172004,115.809670,0.934603,-12.792829,HARD,MEDIUM,8.000000,26.000000,0.050637,0.050637,run,GREEN,15.000000,,,,False,-0.805996,2.831670,-23.919191,-0.906750,0.934603,0.000000,run,False
27,113.810000,118.646933,116.472616,120.749211,4.836933,-7.955895,HARD,MEDIUM,9.000000,27.000000,0.193654,0.193654,in_lap,GREEN,15.000000,,,,False,2.662616,6.939211,-20.751537,5.764333,0.975064,3.861869,run,False
28,112.557000,128.997715,125.160293,132.803392,16.440715,8.484819,HARD,SOFT,10.000000,1.000000,0.018578,0.018578,out_lap,GREEN,15.000000,,,,False,12.603293,20.246392,-6.214396,23.143397,-1.307816,17.748531,run,False
29,112.731000,111.513149,110.547893,112.474450,-1.217851,7.266968,HARD,SOFT,11.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,15.000000,,,,False,-2.183107,-0.256550,-7.220551,21.751060,-1.182020,-0.035832,run,False
30,112.524000,111.045557,109.963976,112.186253,-1.478443,5.788526,HARD,SOFT,12.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,15.000000,,,,False,-2.560024,-0.337747,-8.917704,19.942131,-1.056223,-0.422220,run,False
31,112.751000,111.820574,111.015335,112.573084,-0.930426,4.858100,HARD,SOFT,13.000000,4.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.735665,-0.177916,-9.933927,19.132692,-0.930426,0.000000,run,False
32,112.459000,111.654371,110.744877,112.504435,-0.804629,4.053471,HARD,SOFT,14.000000,5.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.714123,0.045435,-10.509068,18.355127,-0.804629,0.000000,run,False
33,112.797000,112.118168,111.069550,113.100057,-0.678832,3.374638,HARD,SOFT,15.000000,6.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.727450,0.303057,-11.411845,18.228744,-0.678832,0.000000,run,False
34,112.827000,112.273964,111.099065,113.379029,-0.553036,2.821603,HARD,SOFT,16.000000,7.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.727935,0.552029,-12.694695,18.284166,-0.553036,0.000000,run,False
35,112.567000,112.139761,110.856833,113.342450,-0.427239,2.394364,HARD,SOFT,17.000000,8.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.710167,0.775450,-13.268944,18.818769,-0.427239,0.000000,run,False
36,112.242000,111.940558,110.517187,113.269070,-0.301442,2.092922,HARD,SOFT,18.000000,9.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.724813,1.027070,-14.659710,19.316121,-0.301442,0.000000,run,False
37,112.570000,112.394355,110.837314,113.828893,-0.175645,1.917277,HARD,SOFT,19.000000,10.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.732686,1.258893,-15.603686,19.988644,-0.175645,0.000000,run,False
38,112.532000,112.482152,110.784324,114.010743,-0.049848,1.867428,HARD,SOFT,20.000000,11.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.747676,1.478743,-16.619066,20.566332,-0.049848,0.000000,run,False
39,112.461000,112.536948,110.698362,114.156851,0.075948,1.943377,HARD,SOFT,21.000000,12.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.762638,1.695851,-17.768492,21.602613,0.075948,0.000000,run,False
40,112.159000,112.360745,110.387192,114.074680,0.201745,2.145122,HARD,SOFT,22.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.771808,1.915680,-18.309932,22.774942,0.201745,0.000000,run,False
41,112.133000,112.460542,110.340778,114.312481,0.327542,2.472664,HARD,SOFT,23.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.792222,2.179481,-19.473613,24.299626,0.327542,0.000000,run,False
42,112.094000,112.547339,110.295669,114.534280,0.453339,2.926003,HARD,SOFT,24.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.798331,2.440280,-21.912698,26.261399,0.453339,0.000000,run,False
43,112.408000,112.987136,110.590204,115.109004,0.579136,3.505139,HARD,SOFT,25.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.817796,2.701004,-24.327952,29.351678,0.579136,0.000000,run,False
44,112.040000,112.744932,110.197494,115.008165,0.704932,4.210071,HARD,SOFT,26.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.842506,2.968165,-25.665392,32.308776,0.704932,0.000000,run,False
