lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,85.627000,85.627000,85.627000,85.627000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,85.733000,85.733000,85.733000,85.733000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,85.957000,85.957000,85.957000,85.957000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,88.509000,85.789500,85.789500,85.789500,-2.719500,-2.719500,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,4,,,,False,-2.719500,-2.719500,-2.719500,-2.719500,0.000000,-2.719500,in_lap,False
15,103.352000,85.508640,85.143867,85.882092,-17.843360,-20.562860,HARD,MEDIUM,1.000000,15.000000,0.000000,0.000000,run,GREEN,8,,,,False,-18.208133,-17.469908,-20.927633,-20.189408,-0.030610,-17.812750,out_lap,False
16,84.985000,84.935403,84.562032,85.322681,-0.049597,-20.612456,HARD,MEDIUM,2.000000,16.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.422968,0.337681,-21.352547,-19.853911,-0.049597,0.000000,run,False
17,84.969000,84.900417,84.519699,85.299131,-0.068583,-20.681040,HARD,MEDIUM,3.000000,17.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.449301,0.330131,-21.801153,-19.519206,-0.068583,0.000000,run,False
18,85.979000,85.891430,85.503035,86.301582,-0.087570,-20.768610,HARD,MEDIUM,4.000000,18.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.475965,0.322582,-22.275075,-19.204060,-0.087570,0.000000,run,False
19,85.648000,85.541443,85.138566,85.966950,-0.106557,-20.875167,HARD,MEDIUM,5.000000,19.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.509434,0.318950,-22.778755,-18.881595,-0.106557,0.000000,run,False
20,84.965000,84.839456,84.425197,85.277389,-0.125544,-21.000711,HARD,MEDIUM,6.000000,20.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.539803,0.312389,-23.311095,-18.586716,-0.125544,0.000000,run,False
21,85.211000,87.459786,86.916061,87.972951,2.248786,-18.751925,HARD,MEDIUM,7.000000,21.000000,0.000000,0.000000,in_lap,GREEN,4,,,,False,1.705061,2.761951,-21.491697,-15.912752,-0.144531,2.393317,run,False
22,85.317000,103.680914,101.576789,105.963797,18.363914,-0.388011,HARD,SOFT,8.000000,1.000000,0.000000,0.000000,out_lap,GREEN,4,,,,False,16.259789,20.646797,-4.247347,3.295967,-1.631619,19.995533,run,False
23,85.073000,83.552507,82.934646,84.177500,-1.520493,-1.908504,HARD,SOFT,9.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3,,,,False,-2.138354,-0.895500,-5.839815,1.927227,-1.643835,0.123342,run,False
24,85.027000,83.041161,82.697536,83.380904,-1.985839,-3.894343,HARD,SOFT,10.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,3,,,,False,-2.329464,-1.646096,-8.058368,0.050941,-1.656051,-0.329787,run,False
25,85.172000,83.503732,83.293403,83.725995,-1.668268,-5.562610,HARD,SOFT,11.000000,4.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.878597,-1.446005,-9.851787,-1.485195,-1.668268,0.000000,run,False
26,85.446000,83.765516,83.548190,83.991646,-1.680484,-7.243094,HARD,SOFT,12.000000,5.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.897810,-1.454354,-11.735067,-2.999563,-1.680484,0.000000,run,False
27,85.470000,83.777300,83.556897,84.009808,-1.692700,-8.935794,HARD,SOFT,13.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.913103,-1.460192,-13.634843,-4.518462,-1.692700,0.000000,run,False
28,85.114000,83.409084,83.179818,83.645235,-1.704916,-10.640710,HARD,SOFT,14.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.934182,-1.468765,-15.674764,-6.057507,-1.704916,0.000000,run,False
29,85.496000,83.778868,83.540967,84.021418,-1.717132,-12.357842,HARD,SOFT,15.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.955033,-1.474582,-17.604722,-7.610935,-1.717132,0.000000,run,False
30,85.064000,83.334652,83.089401,83.583975,-1.729348,-14.087190,HARD,SOFT,16.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.974599,-1.480025,-19.435472,-9.213143,-1.729348,0.000000,run,False
31,85.398000,83.656436,83.400836,83.910508,-1.741564,-15.828755,HARD,SOFT,17.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.997164,-1.487492,-21.243649,-10.771125,-1.741564,0.000000,run,False
32,85.494000,83.740219,83.479058,84.001085,-1.753781,-17.582535,HARD,SOFT,18.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.014942,-1.492915,-23.150631,-12.283747,-1.753781,0.000000,run,False
33,85.772000,84.006003,83.732772,84.281172,-1.765997,-19.348532,HARD,SOFT,19.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.039228,-1.490828,-25.200070,-13.855778,-1.765997,0.000000,run,False
34,85.394000,83.615787,83.324365,83.902389,-1.778213,-21.126745,HARD,SOFT,20.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.069635,-1.491611,-27.100659,-15.313236,-1.778213,0.000000,run,False
35,85.763000,83.972571,83.663010,84.261156,-1.790429,-22.917174,HARD,SOFT,21.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.099990,-1.501844,-29.136250,-16.828669,-1.790429,0.000000,run,False
36,85.424000,83.621355,83.305733,83.919614,-1.802645,-24.719819,HARD,SOFT,22.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.118267,-1.504386,-31.118444,-18.319080,-1.802645,0.000000,run,False
37,86.041000,84.226139,83.895391,84.532905,-1.814861,-26.534680,HARD,SOFT,23.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.145609,-1.508095,-33.135022,-19.958682,-1.814861,0.000000,run,False
38,85.724000,83.896923,83.553048,84.212379,-1.827077,-28.361757,HARD,SOFT,24.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.170952,-1.511621,-35.048503,-21.589780,-1.827077,0.000000,run,False
39,85.712000,83.872707,83.515648,84.203860,-1.839293,-30.201050,HARD,SOFT,25.000000,18.000000,0.000000,0.000000,run,YELLOW,2,,,,False,-2.196352,-1.508140,-37.102537,-23.174365,-1.839293,0.000000,run,False
40,85.630000,83.778490,83.407267,84.120903,-1.851510,-32.052560,HARD,SOFT,26.000000,19.000000,0.000000,0.000000,run,GREEN,1,,,,False,-2.222733,-1.509097,-39.178411,-24.697482,-1.851510,0.000000,run,False
41,88.414000,86.357592,85.880936,86.818476,-2.056408,-34.108968,HARD,SOFT,27.000000,20.000000,0.000000,0.000000,in_lap,GREEN,2,,,,False,-2.533064,-1.595524,-41.583444,-26.386376,-1.863726,-0.192683,in_lap,False
42,103.103000,104.212033,102.046248,106.485841,1.109033,-32.999935,SOFT,SOFT,4.000000,4.000000,0.000000,0.000000,out_lap,GREEN,5,,,,False,-1.056752,3.382841,-41.647685,-24.205043,0.000000,1.109033,out_lap,False
43,84.373000,84.496342,83.884140,85.058583,0.123342,-32.876593,SOFT,SOFT,5.000000,5.000000,0.000000,0.000000,warm_up_1,GREEN,5,,,,False,-0.488860,0.685583,-41.651379,-24.088850,0.000000,0.123342,run,False
44,84.514000,84.184213,83.903049,84.435691,-0.329787,-33.206380,SOFT,SOFT,6.000000,6.000000,0.000000,0.000000,warm_up_2,GREEN,5,,,,False,-0.610951,-0.078309,-42.004978,-24.307649,0.000000,-0.329787,run,False
45,83.970000,83.970000,83.970000,83.970000,0.000000,-33.206380,SOFT,SOFT,7.000000,7.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
46,84.094000,84.094000,84.094000,84.094000,0.000000,-33.206380,SOFT,SOFT,8.000000,8.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
47,83.922000,83.922000,83.922000,83.922000,0.000000,-33.206380,SOFT,SOFT,9.000000,9.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
48,83.783000,83.783000,83.783000,83.783000,0.000000,-33.206380,SOFT,SOFT,10.000000,10.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
49,83.978000,83.978000,83.978000,83.978000,0.000000,-33.206380,SOFT,SOFT,11.000000,11.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
50,83.888000,83.888000,83.888000,83.888000,0.000000,-33.206380,SOFT,SOFT,12.000000,12.000000,0.000000,0.000000,run,YELLOW,5,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
51,83.860000,83.860000,83.860000,83.860000,0.000000,-33.206380,SOFT,SOFT,13.000000,13.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
52,83.925000,83.925000,83.925000,83.925000,0.000000,-33.206380,SOFT,SOFT,14.000000,14.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
53,83.925000,83.925000,83.925000,83.925000,0.000000,-33.206380,SOFT,SOFT,15.000000,15.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
54,83.954000,83.954000,83.954000,83.954000,0.000000,-33.206380,SOFT,SOFT,16.000000,16.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
55,83.884000,83.884000,83.884000,83.884000,0.000000,-33.206380,SOFT,SOFT,17.000000,17.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
56,97.468000,97.468000,97.468000,97.468000,0.000000,-33.206380,SOFT,SOFT,18.000000,18.000000,0.000000,0.000000,run,VSC,3,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
57,94.468000,94.468000,94.468000,94.468000,0.000000,-33.206380,SOFT,SOFT,19.000000,19.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
58,83.652000,83.652000,83.652000,83.652000,0.000000,-33.206380,SOFT,SOFT,20.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
59,83.483000,83.483000,83.483000,83.483000,0.000000,-33.206380,SOFT,SOFT,21.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
60,83.995000,83.995000,83.995000,83.995000,0.000000,-33.206380,SOFT,SOFT,22.000000,22.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
61,84.073000,84.073000,84.073000,84.073000,0.000000,-33.206380,SOFT,SOFT,23.000000,23.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
62,84.262000,84.262000,84.262000,84.262000,0.000000,-33.206380,SOFT,SOFT,24.000000,24.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
63,84.066000,84.066000,84.066000,84.066000,0.000000,-33.206380,SOFT,SOFT,25.000000,25.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
64,83.587000,83.587000,83.587000,83.587000,0.000000,-33.206380,SOFT,SOFT,26.000000,26.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
65,83.445000,83.445000,83.445000,83.445000,0.000000,-33.206380,SOFT,SOFT,27.000000,27.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
66,83.433000,83.433000,83.433000,83.433000,0.000000,-33.206380,SOFT,SOFT,28.000000,28.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
67,83.667000,83.667000,83.667000,83.667000,0.000000,-33.206380,SOFT,SOFT,29.000000,29.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
68,83.477000,83.477000,83.477000,83.477000,0.000000,-33.206380,SOFT,SOFT,30.000000,30.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
69,83.709000,83.709000,83.709000,83.709000,0.000000,-33.206380,SOFT,SOFT,31.000000,31.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
70,84.220000,84.220000,84.220000,84.220000,0.000000,-33.206380,SOFT,SOFT,32.000000,32.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-42.004978,-24.307649,0.000000,0.000000,run,False
