lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
26,110.142000,110.142000,110.142000,110.142000,0.000000,-7.643481,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
27,110.163000,110.163000,110.163000,110.163000,0.000000,-7.643481,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
28,110.082000,110.082000,110.082000,110.082000,0.000000,-7.643481,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
29,109.858000,109.858000,109.858000,109.858000,0.000000,-7.643481,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
30,110.014000,110.014000,110.014000,110.014000,0.000000,-7.643481,HARD,HARD,10.000000,10.000000,0.001901,0.001901,run,GREEN,6.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
31,109.867000,109.867000,109.867000,109.867000,0.000000,-7.643481,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
32,109.626000,109.626000,109.626000,109.626000,0.000000,-7.643481,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
33,109.454000,109.454000,109.454000,109.454000,0.000000,-7.643481,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
34,109.972000,109.972000,109.972000,109.972000,0.000000,-7.643481,HARD,HARD,14.000000,14.000000,0.016820,0.016820,run,GREEN,5.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
35,110.160000,110.160000,110.160000,110.160000,0.000000,-7.643481,HARD,HARD,15.000000,15.000000,0.034247,0.034247,run,GREEN,5.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
36,110.141000,110.141000,110.141000,110.141000,0.000000,-7.643481,HARD,HARD,16.000000,16.000000,0.050280,0.050280,run,GREEN,5.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
37,109.538000,109.538000,109.538000,109.538000,0.000000,-7.643481,HARD,HARD,17.000000,17.000000,0.127516,0.127516,run,GREEN,5.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
38,109.880000,109.880000,109.880000,109.880000,0.000000,-7.643481,HARD,HARD,18.000000,18.000000,0.365852,0.365852,run,GREEN,5.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
39,110.691000,110.691000,110.691000,110.691000,0.000000,-7.643481,HARD,HARD,19.000000,19.000000,0.477184,0.477184,run,GREEN,5.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
40,109.539000,109.539000,109.539000,109.539000,0.000000,-7.643481,HARD,HARD,20.000000,20.000000,0.136377,0.136377,run,GREEN,4.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
41,109.683000,109.683000,109.683000,109.683000,0.000000,-7.643481,HARD,HARD,21.000000,21.000000,0.004823,0.004823,run,GREEN,4.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
42,110.152000,110.152000,110.152000,110.152000,0.000000,-7.643481,HARD,HARD,22.000000,22.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
43,111.054000,111.054000,111.054000,111.054000,0.000000,-7.643481,HARD,HARD,23.000000,23.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
44,110.619000,110.619000,110.619000,110.619000,0.000000,-7.643481,HARD,HARD,24.000000,24.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,-10.548040,-4.731985,0.000000,0.000000,run,False
