lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
50,75.021000,76.025223,75.591368,76.446455,1.004223,-9.999059,MEDIUM,HARD,19.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.570368,1.425455,-18.557136,-2.385912,1.004223,0.000000,run,False
51,75.494000,76.529033,76.078640,76.965428,1.035033,-8.964025,MEDIUM,HARD,20.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.584640,1.471428,-17.744495,-0.910087,1.035033,0.000000,run,False
52,78.606000,78.606000,78.606000,78.606000,0.000000,-8.964025,MEDIUM,HARD,21.000000,17.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-17.744495,-0.910087,0.000000,0.000000,run,True
53,104.334000,104.334000,104.334000,104.334000,0.000000,-8.964025,MEDIUM,HARD,22.000000,18.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-17.744495,-0.910087,0.000000,0.000000,run,True
54,81.504000,81.504000,81.504000,81.504000,0.000000,-8.964025,MEDIUM,HARD,23.000000,19.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-17.744495,-0.910087,0.000000,0.000000,run,True
55,75.453000,76.772558,75.014239,78.402689,1.319558,-7.644468,MEDIUM,HARD,24.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.438761,2.949689,-17.798141,1.573015,1.158275,0.161283,run,False
56,75.559000,76.748085,76.216058,77.268470,1.189085,-6.455383,MEDIUM,HARD,25.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.657058,1.709470,-17.072796,3.133119,1.189085,0.000000,run,False
57,75.950000,77.169895,76.620490,77.715360,1.219895,-5.235488,MEDIUM,HARD,26.000000,22.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.670490,1.765360,-16.131020,4.627724,1.219895,0.000000,run,False
58,75.336000,76.586706,76.016414,77.149113,1.250706,-3.984782,MEDIUM,HARD,27.000000,23.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.680414,1.813113,-15.412282,6.295948,1.250706,0.000000,run,False
59,74.791000,76.072516,75.476944,76.665245,1.281516,-2.703266,MEDIUM,HARD,28.000000,24.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.685944,1.874245,-14.576446,8.000180,1.281516,0.000000,run,False
60,74.854000,76.166326,75.558853,76.783828,1.312326,-1.390940,MEDIUM,HARD,29.000000,25.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.704853,1.929828,-13.362534,9.888332,1.312326,0.000000,run,False
61,75.097000,76.440137,75.806329,77.084460,1.343137,-0.047804,MEDIUM,HARD,30.000000,26.000000,0.000000,0.000000,run,YELLOW,2,,,,False,0.709329,1.987460,-12.456831,11.723064,1.343137,0.000000,run,False
62,75.563000,76.936947,76.285941,77.604670,1.373947,1.326143,MEDIUM,HARD,31.000000,27.000000,0.415388,0.415388,run,GREEN,3,,,,False,0.722941,2.041670,-12.090614,13.515737,1.373947,0.000000,run,False
63,75.153000,76.557757,75.889255,77.239132,1.404757,2.730901,MEDIUM,HARD,32.000000,28.000000,0.410840,0.410840,run,GREEN,3,,,,False,0.736255,2.086132,-11.079312,15.276473,1.404757,0.000000,run,False
64,75.236000,76.671568,75.985169,77.366595,1.435568,4.166468,MEDIUM,HARD,33.000000,29.000000,0.307266,0.307266,run,GREEN,3,,,,False,0.749169,2.130595,-9.778524,17.290606,1.435568,0.000000,run,False
65,74.423000,75.889378,75.187174,76.596341,1.466378,5.632846,MEDIUM,HARD,34.000000,30.000000,0.351776,0.351776,run,GREEN,3,,,,False,0.764174,2.173341,-8.632698,19.498989,1.466378,0.000000,run,False
66,74.707000,76.204188,75.488184,76.922810,1.497188,7.130034,MEDIUM,HARD,35.000000,31.000000,0.426758,0.426758,run,GREEN,3,,,,False,0.781184,2.215810,-7.561383,21.515623,1.497188,0.000000,run,False
67,75.094000,76.621999,75.889274,77.355036,1.527999,8.658033,MEDIUM,HARD,36.000000,32.000000,0.326159,0.326159,run,GREEN,3,,,,False,0.795274,2.261036,-6.503511,23.619264,1.527999,0.000000,run,False
68,74.398000,75.956809,75.196537,76.706169,1.558809,10.216842,MEDIUM,HARD,37.000000,33.000000,0.401291,0.401291,run,GREEN,3,,,,False,0.798537,2.308169,-5.791251,25.834339,1.558809,0.000000,run,False
