lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
24,85.926000,89.356884,88.765374,89.969316,3.430884,3.430884,HARD,HARD,21.000000,21.000000,0.000000,0.000000,in_lap,GREEN,5.000000,,,,False,2.839374,4.043316,2.839374,4.043316,0.000000,3.430884,run,False
25,85.884000,103.294709,100.330607,106.456775,17.410709,20.841593,HARD,MEDIUM,22.000000,1.000000,0.000000,0.000000,out_lap,GREEN,4.000000,,,,False,14.446607,20.572775,17.422941,24.517435,-1.195759,18.606468,run,False
26,86.143000,84.997445,83.747367,86.251947,-1.145555,19.696038,HARD,MEDIUM,23.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,4.000000,,,,False,-2.395633,0.108947,15.546120,23.672354,-1.198810,0.053255,run,False
27,86.106000,84.705266,83.319604,85.991580,-1.400734,18.295304,HARD,MEDIUM,24.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,4.000000,,,,False,-2.786396,-0.114420,13.352585,22.746706,-1.201860,-0.198874,run,False
28,109.065000,107.860089,106.640911,109.105053,-1.204911,17.090394,HARD,MEDIUM,25.000000,4.000000,0.000000,0.000000,run,VSC,4.000000,,,,False,-2.424089,0.040053,11.375402,22.517722,-1.204911,0.000000,run,False
29,92.536000,91.328039,90.083952,92.626846,-1.207961,15.882432,HARD,MEDIUM,26.000000,5.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,-2.452048,0.090846,9.004401,22.313955,-1.207961,0.000000,run,False
30,85.915000,84.703988,83.419300,86.043583,-1.211012,14.671421,HARD,MEDIUM,27.000000,6.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-2.495700,0.128583,6.712755,22.585955,-1.211012,0.000000,run,False
31,85.967000,84.752938,83.430932,86.142673,-1.214062,13.457359,HARD,MEDIUM,28.000000,7.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-2.536068,0.175673,4.310898,22.549773,-1.214062,0.000000,run,False
32,86.020000,84.802887,83.427831,86.250871,-1.217113,12.240246,HARD,MEDIUM,29.000000,8.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-2.592169,0.230871,1.988848,22.553031,-1.217113,0.000000,run,False
33,86.251000,85.030837,83.586847,86.538833,-1.220163,11.020083,HARD,MEDIUM,30.000000,9.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-2.664153,0.287833,-0.611135,22.990593,-1.220163,0.000000,run,False
34,86.035000,84.811786,83.300429,86.368340,-1.223214,9.796870,HARD,MEDIUM,31.000000,10.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-2.734571,0.333340,-3.240361,23.374841,-1.223214,0.000000,run,False
35,85.597000,84.370736,82.785205,85.995427,-1.226264,8.570606,HARD,MEDIUM,32.000000,11.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-2.811795,0.398427,-6.011958,23.805583,-1.226264,0.000000,run,False
36,85.544000,84.314685,82.664117,86.002035,-1.229315,7.341291,HARD,MEDIUM,33.000000,12.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-2.879883,0.458035,-8.703072,24.244536,-1.229315,0.000000,run,False
37,86.128000,84.895635,83.195709,86.656716,-1.232365,6.108926,HARD,MEDIUM,34.000000,13.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-2.932291,0.528716,-11.368461,24.712784,-1.232365,0.000000,run,False
38,85.315000,84.079584,82.332522,85.908105,-1.235416,4.873511,HARD,MEDIUM,35.000000,14.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-2.982478,0.593105,-14.412421,25.331534,-1.235416,0.000000,run,False
39,86.325000,85.086534,83.293449,86.992487,-1.238466,3.635045,HARD,MEDIUM,36.000000,15.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.031551,0.667487,-17.430377,26.011368,-1.238466,0.000000,run,False
40,86.156000,84.914483,83.072938,86.897345,-1.241517,2.393528,HARD,MEDIUM,37.000000,16.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.083062,0.741345,-20.515747,26.612132,-1.241517,0.000000,run,False
41,86.152000,84.907433,83.010966,86.967700,-1.244567,1.148961,HARD,MEDIUM,38.000000,17.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-3.141034,0.815700,-23.436817,27.390353,-1.244567,0.000000,run,False
42,85.692000,84.444382,82.488635,86.563534,-1.247618,-0.098656,HARD,MEDIUM,39.000000,18.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-3.203365,0.871534,-26.536870,28.184343,-1.247618,0.000000,run,False
43,86.242000,84.991332,82.971932,87.146713,-1.250668,-1.349324,HARD,MEDIUM,40.000000,19.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.270068,0.904713,-29.534240,29.103705,-1.250668,0.000000,run,False
44,85.194000,83.940281,81.874245,86.133825,-1.253719,-2.603043,HARD,MEDIUM,41.000000,20.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.319755,0.939825,-32.912014,30.078390,-1.253719,0.000000,run,False
45,85.125000,83.868231,81.755822,86.108306,-1.256769,-3.859812,HARD,MEDIUM,42.000000,21.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.369178,0.983306,-36.450894,31.103749,-1.256769,0.000000,run,False
46,85.313000,84.053180,81.894399,86.372003,-1.259820,-5.119631,HARD,MEDIUM,43.000000,22.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.418601,1.059003,-39.955120,32.159215,-1.259820,0.000000,run,False
47,85.385000,84.122130,81.916976,86.499219,-1.262870,-6.382501,HARD,MEDIUM,44.000000,23.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.468024,1.114219,-43.581952,33.198975,-1.262870,0.000000,run,False
48,85.755000,84.489079,82.234165,86.918111,-1.265921,-7.648422,HARD,MEDIUM,45.000000,24.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-3.520835,1.163111,-47.277782,34.353706,-1.265921,0.000000,run,False
49,85.458000,84.189029,81.889156,86.669335,-1.268971,-8.917393,HARD,MEDIUM,46.000000,25.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.568844,1.211335,-51.008783,35.630195,-1.268971,0.000000,run,False
50,85.525000,84.252978,81.907100,86.787473,-1.272022,-10.189414,HARD,MEDIUM,47.000000,26.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.617900,1.262473,-54.649442,36.919078,-1.272022,0.000000,run,False
51,86.314000,85.038928,82.635477,87.640278,-1.275072,-11.464486,HARD,MEDIUM,48.000000,27.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.678523,1.326278,-58.341331,38.476517,-1.275072,0.000000,run,False
52,85.521000,84.242878,81.765458,86.911049,-1.278122,-12.742609,HARD,MEDIUM,49.000000,28.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.755542,1.390049,-62.084451,40.075300,-1.278122,0.000000,run,False
53,85.834000,84.552827,82.005104,87.278706,-1.281173,-14.023782,HARD,MEDIUM,50.000000,29.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-3.828896,1.444706,-65.878800,41.498446,-1.281173,0.000000,run,False
