lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
34,85.025000,102.128276,99.239466,105.010364,17.103276,2.605968,HARD,SOFT,6.000000,1.000000,0.000000,0.000000,out_lap,GREEN,5.000000,,,,False,14.214466,19.985364,-5.624993,10.246579,-1.503192,18.606468,run,False
35,84.816000,83.188356,82.149809,84.189486,-1.627644,0.978324,HARD,SOFT,7.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,5.000000,,,,False,-2.666191,-0.626514,-7.147447,8.847968,-1.510555,-0.117089,run,False
36,84.677000,82.897421,81.469920,84.327291,-1.779579,-0.801255,HARD,SOFT,8.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,5.000000,,,,False,-3.207080,-0.349709,-8.930063,7.320540,-1.517918,-0.261661,run,False
37,84.242000,82.716720,82.184130,83.196665,-1.525280,-2.326535,HARD,SOFT,9.000000,4.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-2.057870,-1.045335,-10.727447,5.807096,-1.525280,0.000000,run,False
38,84.705000,83.172357,82.575569,83.715574,-1.532643,-3.859178,HARD,SOFT,10.000000,5.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-2.129431,-0.989426,-12.544122,4.518556,-1.532643,0.000000,run,False
39,84.614000,83.073995,82.416891,83.676602,-1.540005,-5.399183,HARD,SOFT,11.000000,6.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-2.197109,-0.937398,-13.881725,3.396423,-1.540005,0.000000,run,False
40,86.643000,85.095632,84.363044,85.760181,-1.547368,-6.946551,HARD,SOFT,12.000000,7.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-2.279956,-0.882819,-15.535719,2.346244,-1.547368,0.000000,run,False
41,87.132000,85.577269,84.790529,86.311470,-1.554731,-8.501282,HARD,SOFT,13.000000,8.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-2.341471,-0.820530,-17.738077,1.063397,-1.554731,0.000000,run,False
42,85.533000,83.970907,83.111101,84.767945,-1.562093,-10.063375,HARD,SOFT,14.000000,9.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-2.421899,-0.765055,-19.874899,0.152075,-1.562093,0.000000,run,False
43,85.030000,83.460544,82.541745,84.322068,-1.569456,-11.632831,HARD,SOFT,15.000000,10.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-2.488255,-0.707932,-22.176684,-1.001178,-1.569456,0.000000,run,False
44,85.158000,83.581181,82.588589,84.510164,-1.576819,-13.209650,HARD,SOFT,16.000000,11.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-2.569411,-0.647836,-24.382075,-1.972572,-1.576819,0.000000,run,False
45,85.411000,83.826819,82.759107,84.817510,-1.584181,-14.793831,HARD,SOFT,17.000000,12.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-2.651893,-0.593490,-26.863770,-2.958553,-1.584181,0.000000,run,False
46,85.235000,83.643456,82.500637,84.703252,-1.591544,-16.385375,HARD,SOFT,18.000000,13.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-2.734363,-0.531748,-29.352742,-3.612586,-1.591544,0.000000,run,False
47,85.209000,83.610093,82.382092,84.733933,-1.598907,-17.984281,HARD,SOFT,19.000000,14.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-2.826908,-0.475067,-31.675441,-4.295208,-1.598907,0.000000,run,False
48,84.844000,83.237731,81.923057,84.419144,-1.606269,-19.590550,HARD,SOFT,20.000000,15.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-2.920943,-0.424856,-34.475897,-4.934061,-1.606269,0.000000,run,False
49,85.023000,83.409368,82.017996,84.657076,-1.613632,-21.204182,HARD,SOFT,21.000000,16.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-3.005004,-0.365924,-37.607474,-5.131003,-1.613632,0.000000,run,False
50,85.392000,83.771006,82.315653,85.088653,-1.620994,-22.825177,HARD,SOFT,22.000000,17.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-3.076347,-0.303347,-40.530848,-5.497397,-1.620994,0.000000,run,False
51,85.419000,83.790643,82.266868,85.180954,-1.628357,-24.453534,HARD,SOFT,23.000000,18.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-3.152132,-0.238046,-43.160012,-5.938297,-1.628357,0.000000,run,False
52,85.373000,83.737280,82.140305,85.199321,-1.635720,-26.089253,HARD,SOFT,24.000000,19.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-3.232695,-0.173679,-45.941375,-6.179053,-1.635720,0.000000,run,False
53,84.804000,83.160918,81.500460,84.689571,-1.643082,-27.732336,HARD,SOFT,25.000000,20.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-3.303540,-0.114429,-49.208366,-6.578521,-1.643082,0.000000,run,False
