lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
40,79.389000,77.021125,77.021125,77.021125,-2.367875,-4.394809,HARD,HARD,19.000000,19.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-2.367875,-2.367875,-6.578472,-2.182524,0.000000,-2.367875,in_lap,False
41,92.584000,76.742747,76.629912,76.859113,-15.841253,-20.236062,HARD,HARD,1.000000,20.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-15.954088,-15.724887,-22.437153,-17.949458,0.578705,-16.419958,out_lap,False
42,75.700000,76.278705,76.165870,76.395071,0.578705,-19.657357,HARD,HARD,2.000000,21.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.465870,0.695071,-21.846802,-17.350958,0.578705,0.000000,run,False
43,75.887000,76.465705,76.352870,76.582071,0.578705,-19.078652,HARD,HARD,3.000000,22.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.465870,0.695071,-21.334857,-16.718748,0.578705,0.000000,run,False
44,76.240000,76.818705,76.705870,76.935071,0.578705,-18.499947,HARD,HARD,4.000000,23.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.465870,0.695071,-20.768548,-16.214488,0.578705,0.000000,run,False
45,76.105000,79.591496,79.231941,79.947182,3.486496,-15.013450,HARD,HARD,5.000000,24.000000,0.000000,0.000000,in_lap,GREEN,3.000000,,,,False,3.126941,3.842182,-17.711822,-12.353790,0.578705,2.907791,run,False
46,75.728000,91.413620,89.704567,93.282975,15.685620,0.672170,HARD,SOFT,6.000000,1.000000,0.000000,0.000000,out_lap,GREEN,3.000000,,,,False,13.976567,17.554975,-3.582338,5.286136,-1.105384,16.791004,run,False
47,75.959000,74.706828,73.633182,75.732031,-1.252172,-0.580002,HARD,SOFT,7.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3.000000,,,,False,-2.325818,-0.226969,-4.866418,3.848482,-1.103205,-0.148967,run,False
48,75.974000,75.078304,73.181707,76.823613,-0.895696,-1.475698,HARD,SOFT,8.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,2.000000,,,,False,-2.792293,0.849613,-6.134851,3.364747,-1.101026,0.205330,run,False
49,75.850000,74.751153,74.539093,74.967038,-1.098847,-2.574545,HARD,SOFT,9.000000,4.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-1.310907,-0.882962,-7.233952,2.213248,-1.098847,0.000000,run,False
50,75.942000,74.845332,74.632509,75.068449,-1.096668,-3.671213,HARD,SOFT,10.000000,5.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-1.309491,-0.873551,-8.298442,1.089906,-1.096668,0.000000,run,False
51,75.765000,74.670511,74.458446,74.895493,-1.094489,-4.765701,HARD,SOFT,11.000000,6.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-1.306554,-0.869507,-9.361146,-0.036141,-1.094489,0.000000,run,False
52,75.588000,74.495690,74.274045,74.727120,-1.092310,-5.858011,HARD,SOFT,12.000000,7.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-1.313955,-0.860880,-10.580033,-1.031195,-1.092310,0.000000,run,False
53,76.340000,75.249869,75.012858,75.483925,-1.090131,-6.948142,HARD,SOFT,13.000000,8.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-1.327142,-0.856075,-11.777918,-1.981897,-1.090131,0.000000,run,False
