lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
16,113.375000,113.490133,112.392443,114.724733,0.115133,22.516858,MEDIUM,HARD,16.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,11.000000,,,,False,-0.982557,1.349733,17.071571,28.219250,0.465550,-0.350417,run,False
17,113.654000,114.158976,113.233859,115.003895,0.504976,23.021834,MEDIUM,HARD,17.000000,4.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,-0.420141,1.349895,17.057765,28.966830,0.504976,0.000000,run,False
18,129.013000,125.431970,124.443618,126.317937,-3.581030,19.440804,MEDIUM,HARD,18.000000,5.000000,0.000000,0.000000,run,VSC,12.000000,,,,False,-4.569382,-2.695063,12.775662,25.956181,0.544402,-4.125432,in_lap,False
19,126.644000,112.707528,112.674288,112.741809,-13.936472,5.504332,HARD,HARD,1.000000,6.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-13.969712,-13.902191,-1.173258,12.042902,0.292437,-14.228909,out_lap,False
20,138.352000,138.644437,138.611197,138.678718,0.292437,5.796769,HARD,HARD,2.000000,7.000000,0.000000,0.000000,run,VSC,15.000000,,,,False,0.259197,0.326718,-0.854769,12.374321,0.292437,0.000000,run,False
21,111.894000,112.186437,112.153197,112.220718,0.292437,6.089207,HARD,HARD,3.000000,8.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.259197,0.326718,-0.529308,12.652353,0.292437,0.000000,run,False
22,112.325000,112.617437,112.584197,112.651718,0.292437,6.381644,HARD,HARD,4.000000,9.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.259197,0.326718,-0.200157,12.901039,0.292437,0.000000,run,False
23,112.297000,112.589437,112.556197,112.623718,0.292437,6.674081,HARD,HARD,5.000000,10.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.259197,0.326718,0.121982,13.242730,0.292437,0.000000,run,False
24,112.771000,113.063437,113.030197,113.097718,0.292437,6.966518,HARD,HARD,6.000000,11.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.259197,0.326718,0.436841,13.583121,0.292437,0.000000,run,False
25,112.771000,113.063437,113.030197,113.097718,0.292437,7.258955,HARD,HARD,7.000000,12.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.259197,0.326718,0.754881,13.865908,0.292437,0.000000,run,False
