lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
30,76.473000,75.504702,75.273508,75.727628,-0.968298,-8.016649,HARD,SOFT,9.000000,8.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-1.199492,-0.745372,-11.578464,-4.246467,-0.968298,0.000000,run,False
31,76.081000,75.114881,74.875536,75.346242,-0.966119,-8.982768,HARD,SOFT,10.000000,9.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-1.205464,-0.734758,-12.667617,-5.100394,-0.966119,0.000000,run,False
32,76.444000,75.480060,75.229112,75.719388,-0.963940,-9.946708,HARD,SOFT,11.000000,10.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-1.214888,-0.724612,-13.654725,-6.000345,-0.963940,0.000000,run,False
33,76.604000,75.642239,75.388868,75.886759,-0.961761,-10.908468,HARD,SOFT,12.000000,11.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-1.215132,-0.717241,-14.856263,-6.808316,-0.961761,0.000000,run,False
34,76.404000,75.444418,75.187420,75.695987,-0.959582,-11.868050,HARD,SOFT,13.000000,12.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-1.216580,-0.708013,-16.048616,-7.616539,-0.959582,0.000000,run,False
35,76.838000,75.880598,75.616269,76.142176,-0.957402,-12.825452,HARD,SOFT,14.000000,13.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-1.221731,-0.695824,-17.070324,-8.348810,-0.957402,0.000000,run,False
36,77.474000,76.518777,76.241680,76.790753,-0.955223,-13.780676,HARD,SOFT,15.000000,14.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-1.232320,-0.683247,-18.059769,-8.988598,-0.955223,0.000000,run,False
37,77.144000,76.190956,75.891435,76.471414,-0.953044,-14.733720,HARD,SOFT,16.000000,15.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-1.252565,-0.672586,-19.233750,-9.691373,-0.953044,0.000000,run,False
38,76.406000,75.455135,75.140710,75.744977,-0.950865,-15.684585,HARD,SOFT,17.000000,16.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-1.265290,-0.661023,-20.476186,-10.329326,-0.950865,0.000000,run,False
39,76.714000,75.765314,75.443320,76.065108,-0.948686,-16.633271,HARD,SOFT,18.000000,17.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,-1.270680,-0.648892,-21.767802,-11.059378,-0.948686,0.000000,run,False
40,79.389000,78.982409,78.489667,79.452720,-0.406591,-17.039862,HARD,SOFT,19.000000,18.000000,0.899356,0.899356,in_lap,GREEN,2.000000,,,,False,-0.899333,0.063720,-22.428980,-11.108152,-0.946507,0.539916,in_lap,False
41,92.584000,92.955046,91.207146,94.793343,0.371046,-16.668816,HARD,HARD,1.000000,1.000000,0.515562,0.515562,out_lap,GREEN,4.000000,,,,False,-1.376854,2.209343,-23.107943,-9.809303,0.000000,0.371046,out_lap,False
42,75.700000,75.606969,75.142490,76.091511,-0.093031,-16.761847,HARD,HARD,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,4.000000,,,,False,-0.557510,0.391511,-23.518761,-9.883706,0.000000,-0.093031,run,False
43,75.887000,75.766760,75.334748,76.229011,-0.120240,-16.882088,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,4.000000,,,,False,-0.552252,0.342011,-23.681205,-9.865135,0.000000,-0.120240,run,False
