lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
19,75.587000,75.587000,75.587000,75.587000,0.000000,0.000000,SOFT,SOFT,23.000000,23.000000,0.426758,0.426758,run,YELLOW,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,75.559000,75.559000,75.559000,75.559000,0.000000,0.000000,SOFT,SOFT,24.000000,24.000000,0.426758,0.426758,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,75.439000,75.439000,75.439000,75.439000,0.000000,0.000000,SOFT,SOFT,25.000000,25.000000,0.426758,0.426758,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,76.182000,76.182000,76.182000,76.182000,0.000000,0.000000,SOFT,SOFT,26.000000,26.000000,0.426758,0.426758,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
23,75.413000,75.413000,75.413000,75.413000,0.000000,0.000000,SOFT,SOFT,27.000000,27.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
24,76.465000,76.465000,76.465000,76.465000,0.000000,0.000000,SOFT,SOFT,28.000000,28.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
25,78.543000,78.543000,78.543000,78.543000,0.000000,0.000000,SOFT,SOFT,29.000000,29.000000,0.426758,0.426758,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
26,76.480000,76.480000,76.480000,76.480000,0.000000,0.000000,SOFT,SOFT,30.000000,30.000000,0.426758,0.426758,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
27,75.971000,89.476395,86.930580,92.112257,13.505395,13.505395,SOFT,SOFT,31.000000,31.000000,0.426758,0.426758,in_lap,GREEN,2,,,,False,10.959580,16.141257,10.959580,16.141257,0.000000,13.505395,run,False
28,76.427000,88.364783,86.437605,90.350240,11.937783,25.443178,SOFT,HARD,32.000000,1.000000,0.426758,0.426758,out_lap,GREEN,2,,,,False,10.010605,13.923240,21.190146,29.807424,0.261797,11.675986,run,False
29,75.752000,76.691726,75.559777,77.841922,0.939726,26.382904,SOFT,HARD,33.000000,2.000000,0.426758,0.426758,warm_up_1,GREEN,2,,,,False,-0.192223,2.089922,21.918826,31.207032,0.262489,0.677238,run,False
30,76.361000,77.193047,75.967584,78.322671,0.832047,27.214951,SOFT,HARD,34.000000,3.000000,0.207513,0.207513,warm_up_2,YELLOW,1,,,,False,-0.393416,1.961671,22.049487,32.172818,0.263181,0.568866,run,False
31,119.239000,91.567059,91.567059,91.567059,-27.671941,-0.456990,SOFT,HARD,35.000000,4.000000,0.374784,0.374784,run,VSC,1,,,,False,-27.671941,-27.671941,-5.622454,4.500877,0.000000,-27.671941,in_lap,True
32,101.101000,77.657235,77.657235,77.657235,-23.443765,-23.900755,MEDIUM,HARD,1.000000,5.000000,0.000000,0.000000,run,VSC,1,,,,False,-23.443765,-23.443765,-29.066219,-18.942888,0.000000,-23.443765,out_lap,True
33,79.265000,80.153213,78.495608,81.758680,0.888213,-23.012542,MEDIUM,HARD,2.000000,6.000000,0.000000,0.000000,run,GREEN,1,,,,False,-0.769392,2.493680,-28.461426,-17.741223,0.726930,0.161283,run,False
34,76.290000,77.047740,76.710054,77.364093,0.757740,-22.254802,MEDIUM,HARD,3.000000,7.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.420054,1.074093,-27.798980,-17.090891,0.757740,0.000000,run,False
35,76.101000,76.889550,76.545453,77.225097,0.788550,-21.466251,MEDIUM,HARD,4.000000,8.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.444453,1.124097,-27.097773,-16.250270,0.788550,0.000000,run,False
36,75.708000,76.527361,76.167628,76.874024,0.819361,-20.646890,MEDIUM,HARD,5.000000,9.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.459628,1.166024,-26.309411,-15.268093,0.819361,0.000000,run,False
37,75.466000,76.316171,75.954874,76.670635,0.850171,-19.796719,MEDIUM,HARD,6.000000,10.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.488874,1.204635,-25.629756,-14.210061,0.850171,0.000000,run,False
38,75.235000,76.115981,75.735374,76.481316,0.880981,-18.915738,MEDIUM,HARD,7.000000,11.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.500374,1.246316,-24.985505,-13.115026,0.880981,0.000000,run,False
39,75.290000,76.201792,75.806407,76.576141,0.911792,-18.003946,MEDIUM,HARD,8.000000,12.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.516407,1.286141,-24.306580,-11.984024,0.911792,0.000000,run,False
40,75.871000,76.813602,76.406664,77.205194,0.942602,-17.061344,MEDIUM,HARD,9.000000,13.000000,0.000000,0.000000,run,YELLOW,1,,,,False,0.535664,1.334194,-23.620488,-10.833251,0.942602,0.000000,run,False
41,77.905000,78.878413,78.460149,79.283086,0.973413,-16.087931,MEDIUM,HARD,10.000000,14.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.555149,1.378086,-22.973837,-9.686255,0.973413,0.000000,run,False
42,75.244000,76.248223,75.814368,76.669455,1.004223,-15.083708,MEDIUM,HARD,11.000000,15.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.570368,1.425455,-22.260669,-8.526935,1.004223,0.000000,run,False
43,74.814000,75.849033,75.398640,76.285428,1.035033,-14.048675,MEDIUM,HARD,12.000000,16.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.584640,1.471428,-21.688903,-7.196166,1.035033,0.000000,run,False
44,75.179000,76.244844,75.775952,76.697414,1.065844,-12.982832,MEDIUM,HARD,13.000000,17.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.596952,1.518414,-21.106369,-5.954927,1.065844,0.000000,run,False
45,75.276000,76.372654,75.889476,76.843519,1.096654,-11.886178,MEDIUM,HARD,14.000000,18.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.613476,1.567519,-20.244851,-4.436732,1.096654,0.000000,run,False
46,93.385000,93.385000,93.385000,93.385000,0.000000,-11.886178,MEDIUM,HARD,15.000000,19.000000,0.000000,0.000000,run,VSC,1,,,,False,0.000000,0.000000,-20.244851,-4.436732,0.000000,0.000000,run,True
47,75.877000,77.196558,75.438239,78.826689,1.319558,-10.566620,MEDIUM,HARD,16.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,-0.438761,2.949689,-19.899763,-2.344573,1.158275,0.161283,run,False
48,75.019000,76.208085,75.676058,76.728470,1.189085,-9.377535,MEDIUM,HARD,17.000000,21.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.657058,1.709470,-19.115663,-0.913090,1.189085,0.000000,run,False
49,74.935000,76.154895,75.605490,76.700360,1.219895,-8.157640,MEDIUM,HARD,18.000000,22.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.670490,1.765360,-18.157585,0.471027,1.219895,0.000000,run,False
50,74.770000,76.020706,75.450414,76.583113,1.250706,-6.906934,MEDIUM,HARD,19.000000,23.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.680414,1.813113,-17.281327,2.151110,1.250706,0.000000,run,False
51,74.604000,75.885516,75.289944,76.478245,1.281516,-5.625419,MEDIUM,HARD,20.000000,24.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.685944,1.874245,-16.265096,4.090126,1.281516,0.000000,run,False
52,74.366000,75.678326,75.070853,76.295828,1.312326,-4.313092,MEDIUM,HARD,21.000000,25.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.704853,1.929828,-15.472418,6.036657,1.312326,0.000000,run,False
53,106.356000,106.356000,106.356000,106.356000,0.000000,-4.313092,MEDIUM,HARD,22.000000,26.000000,0.000000,0.000000,run,VSC,1,,,,False,0.000000,0.000000,-15.472418,6.036657,0.000000,0.000000,run,True
54,83.636000,83.636000,83.636000,83.636000,0.000000,-4.313092,MEDIUM,HARD,23.000000,27.000000,0.000000,0.000000,run,VSC,1,,,,False,0.000000,0.000000,-15.472418,6.036657,0.000000,0.000000,run,True
55,75.387000,76.953040,75.180741,78.636760,1.566040,-2.747052,MEDIUM,HARD,24.000000,28.000000,0.000000,0.000000,run,GREEN,1,,,,False,-0.206259,3.249760,-15.160426,8.613382,1.404757,0.161283,run,False
56,75.009000,76.444568,75.758169,77.139595,1.435568,-1.311484,MEDIUM,HARD,25.000000,29.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.749169,2.130595,-14.313153,10.637430,1.435568,0.000000,run,False
57,74.909000,76.375378,75.673174,77.082341,1.466378,0.154894,MEDIUM,HARD,26.000000,30.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.764174,2.173341,-13.719700,12.916269,1.466378,0.000000,run,False
58,74.701000,76.198188,75.482184,76.916810,1.497188,1.652082,MEDIUM,HARD,27.000000,31.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.781184,2.215810,-12.656184,15.380647,1.497188,0.000000,run,False
59,74.790000,76.317999,75.585274,77.051036,1.527999,3.180080,MEDIUM,HARD,28.000000,32.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.795274,2.261036,-11.585307,17.854619,1.527999,0.000000,run,False
60,74.445000,76.003809,75.243537,76.753169,1.558809,4.738889,MEDIUM,HARD,29.000000,33.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.798537,2.308169,-10.796699,20.017044,1.558809,0.000000,run,False
61,74.340000,75.929619,75.143674,76.694941,1.589619,6.328509,MEDIUM,HARD,30.000000,34.000000,0.000000,0.000000,run,YELLOW,1,,,,False,0.803674,2.354941,-9.775545,22.317040,1.589619,0.000000,run,False
62,75.413000,77.033430,76.226474,77.818818,1.620430,7.948938,MEDIUM,HARD,31.000000,35.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.813474,2.405818,-8.951838,24.352993,1.620430,0.000000,run,False
63,74.726000,76.377240,75.555032,77.182750,1.651240,9.600178,MEDIUM,HARD,32.000000,36.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.829032,2.456750,-7.628902,26.754928,1.651240,0.000000,run,False
64,75.119000,76.801050,75.958097,77.636168,1.682050,11.282228,MEDIUM,HARD,33.000000,37.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.839097,2.517168,-6.593738,29.233825,1.682050,0.000000,run,False
65,74.769000,76.481861,75.618511,77.343119,1.712861,12.995089,MEDIUM,HARD,34.000000,38.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.849511,2.574119,-5.617020,31.717441,1.712861,0.000000,run,False
66,74.412000,76.155671,75.275076,77.041885,1.743671,14.738760,MEDIUM,HARD,35.000000,39.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.863076,2.629885,-4.503848,34.130114,1.743671,0.000000,run,False
67,74.609000,76.383481,75.481176,77.297655,1.774481,16.513241,MEDIUM,HARD,36.000000,40.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.872176,2.688655,-3.401045,36.932874,1.774481,0.000000,run,False
68,74.210000,76.015292,75.090084,76.949112,1.805292,18.318533,MEDIUM,HARD,37.000000,41.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.880084,2.739112,-2.695625,39.364629,1.805292,0.000000,run,False
