lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
17,111.564000,111.564000,111.564000,111.564000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.056670,0.056670,run,GREEN,3.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,122.860000,122.860000,122.860000,122.860000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.032175,0.032175,run,VSC,3.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,True
19,112.803000,112.803000,112.803000,112.803000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.030269,0.030269,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,131.009000,138.264136,138.264136,138.264136,7.255136,7.255136,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,7.255136,7.255136,7.255136,7.255136,0.000000,7.255136,in_lap,True
21,138.908000,111.293000,111.293000,111.293000,-27.615000,-20.359864,HARD,MEDIUM,1.000000,21.000000,0.035876,0.035876,run,VSC,6.000000,,,,False,-27.615000,-27.615000,-20.359864,-20.359864,0.000000,-27.615000,out_lap,True
22,110.089000,110.869552,109.053695,112.722433,0.780552,-19.579311,HARD,MEDIUM,2.000000,22.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.035305,2.633433,-21.395169,-17.726430,0.825834,-0.045282,run,False
23,109.515000,110.381295,108.837943,112.118654,0.866295,-18.713016,HARD,MEDIUM,3.000000,23.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-0.677057,2.603654,-21.831519,-15.399981,0.866295,0.000000,run,False
24,110.524000,111.430756,109.847146,113.234918,0.906756,-17.806260,HARD,MEDIUM,4.000000,24.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-0.676854,2.710918,-22.567355,-12.816118,0.906756,0.000000,run,False
25,110.332000,111.279218,109.626605,113.145183,0.947218,-16.859042,HARD,MEDIUM,5.000000,25.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-0.705395,2.813183,-23.241454,-10.018694,0.947218,0.000000,run,False
26,110.142000,111.129679,109.392231,113.050069,0.987679,-15.871363,HARD,MEDIUM,6.000000,26.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-0.749769,2.908069,-23.859750,-7.245377,0.987679,0.000000,run,False
27,110.163000,115.053009,112.876292,117.138426,4.890009,-10.981354,HARD,MEDIUM,7.000000,27.000000,0.000000,0.000000,in_lap,GREEN,6.000000,,,,False,2.713292,6.975426,-20.841086,-0.050068,1.028140,3.861869,run,False
28,110.082000,126.575791,122.743104,130.364053,16.493791,5.512437,HARD,SOFT,8.000000,1.000000,0.000000,0.000000,out_lap,GREEN,6.000000,,,,False,12.661104,20.282053,-6.665696,16.871490,-1.254741,17.748531,run,False
29,109.858000,108.693225,107.729059,109.651984,-1.164775,4.347661,HARD,SOFT,9.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6.000000,,,,False,-2.128941,-0.206016,-7.825942,15.753001,-1.128944,-0.035832,run,False
30,110.014000,108.588633,107.563909,109.650989,-1.425367,2.922294,HARD,SOFT,10.000000,3.000000,0.001901,0.001901,warm_up_2,GREEN,6.000000,,,,False,-2.450091,-0.363011,-9.303031,14.541076,-1.003147,-0.422220,run,False
31,109.867000,108.989650,108.235062,109.662429,-0.877350,2.044944,HARD,SOFT,11.000000,4.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.631938,-0.204571,-9.986819,13.654288,-0.877350,0.000000,run,False
32,109.626000,108.874447,108.007741,109.674363,-0.751553,1.293391,HARD,SOFT,12.000000,5.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.618259,0.048363,-10.774840,12.974482,-0.751553,0.000000,run,False
33,109.454000,108.828243,107.854043,109.743061,-0.625757,0.667634,HARD,SOFT,13.000000,6.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.599957,0.289061,-11.582917,12.741158,-0.625757,0.000000,run,False
34,109.972000,109.472040,108.369630,110.500613,-0.499960,0.167674,HARD,SOFT,14.000000,7.000000,0.016820,0.016820,run,GREEN,5.000000,,,,False,-1.602370,0.528613,-12.662764,13.185341,-0.499960,0.000000,run,False
35,110.160000,109.785837,108.541954,110.934821,-0.374163,-0.206489,HARD,SOFT,15.000000,8.000000,0.034247,0.034247,run,GREEN,5.000000,,,,False,-1.618046,0.774821,-13.878365,13.051316,-0.374163,0.000000,run,False
36,110.141000,109.892634,108.515081,111.137476,-0.248366,-0.454855,HARD,SOFT,16.000000,9.000000,0.050280,0.050280,run,GREEN,5.000000,,,,False,-1.625919,0.996476,-14.655042,13.850375,-0.248366,0.000000,run,False
37,109.538000,109.415431,107.905777,110.772349,-0.122569,-0.577424,HARD,SOFT,17.000000,10.000000,0.127516,0.127516,run,GREEN,5.000000,,,,False,-1.632223,1.234349,-16.156699,14.206466,-0.122569,0.000000,run,False
38,109.880000,109.883227,108.227988,111.349714,0.003227,-0.574197,HARD,SOFT,18.000000,11.000000,0.365852,0.365852,run,GREEN,5.000000,,,,False,-1.652012,1.469714,-17.034093,15.318354,0.003227,0.000000,run,False
39,110.691000,110.820024,109.038086,112.415073,0.129024,-0.445173,HARD,SOFT,19.000000,12.000000,0.477184,0.477184,run,GREEN,5.000000,,,,False,-1.652914,1.724073,-18.134501,16.638461,0.129024,0.000000,run,False
40,109.539000,109.793821,107.860116,111.522994,0.254821,-0.190352,HARD,SOFT,20.000000,13.000000,0.136377,0.136377,run,GREEN,4.000000,,,,False,-1.678884,1.983994,-20.053542,17.989686,0.254821,0.000000,run,False
41,109.683000,110.063618,107.991469,111.926890,0.380618,0.190266,HARD,SOFT,21.000000,14.000000,0.004823,0.004823,run,GREEN,4.000000,,,,False,-1.691531,2.243890,-21.622122,19.936618,0.380618,0.000000,run,False
42,110.152000,110.658415,108.433965,112.653748,0.506415,0.696681,HARD,SOFT,22.000000,15.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.718035,2.501748,-23.000166,22.263183,0.506415,0.000000,run,False
43,111.054000,111.686211,109.309460,113.812885,0.632211,1.328892,HARD,SOFT,23.000000,16.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.744540,2.758885,-24.588490,24.211283,0.632211,0.000000,run,False
44,110.619000,111.377008,108.850838,113.630212,0.758008,2.086900,HARD,SOFT,24.000000,17.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.768162,3.011212,-26.374037,26.377034,0.758008,0.000000,run,False
