lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
23,86.811000,85.012340,83.979810,86.037834,-1.798660,9.222599,HARD,SOFT,20.000000,7.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-2.831190,-0.773166,2.114634,15.897510,-1.798660,0.000000,run,False
24,85.926000,84.119978,83.035185,85.209106,-1.806022,7.416577,HARD,SOFT,21.000000,8.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-2.890815,-0.716894,-0.577338,14.809793,-1.806022,0.000000,run,False
25,85.884000,84.070615,82.917443,85.199082,-1.813385,5.603192,HARD,SOFT,22.000000,9.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-2.966557,-0.684918,-3.596208,13.899188,-1.813385,0.000000,run,False
26,86.143000,84.322252,83.115203,85.525683,-1.820748,3.782444,HARD,SOFT,23.000000,10.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.027797,-0.617317,-6.647595,13.279203,-1.820748,0.000000,run,False
27,86.106000,84.277890,83.007476,85.538573,-1.828110,1.954334,HARD,SOFT,24.000000,11.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-3.098524,-0.567427,-9.423768,12.728007,-1.828110,0.000000,run,False
28,109.065000,107.229527,105.887100,108.563693,-1.835473,0.118861,HARD,SOFT,25.000000,12.000000,0.000000,0.000000,run,VSC,4.000000,,,,False,-3.177900,-0.501307,-12.318763,12.183043,-1.835473,0.000000,run,False
29,92.536000,90.693164,89.301061,92.081898,-1.842836,-1.723975,HARD,SOFT,26.000000,13.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,-3.234939,-0.454102,-15.401811,12.060287,-1.842836,0.000000,run,False
30,85.915000,84.064802,82.603384,85.504327,-1.850198,-3.574173,HARD,SOFT,27.000000,14.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-3.311616,-0.410673,-18.990525,11.600119,-1.850198,0.000000,run,False
31,85.967000,84.109439,82.565443,85.622011,-1.857561,-5.431734,HARD,SOFT,28.000000,15.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-3.401557,-0.344989,-22.501416,10.960114,-1.857561,0.000000,run,False
32,86.020000,84.155076,82.536111,85.746060,-1.864924,-7.296658,HARD,SOFT,29.000000,16.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-3.483889,-0.273940,-25.604495,10.749760,-1.864924,0.000000,run,False
