lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
1,103.908000,103.908000,103.908000,103.908000,0.000000,0.000000,MEDIUM,MEDIUM,1.000000,1.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
2,97.798000,97.798000,97.798000,97.798000,0.000000,0.000000,MEDIUM,MEDIUM,2.000000,2.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
3,97.881000,97.881000,97.881000,97.881000,0.000000,0.000000,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
4,97.390000,97.390000,97.390000,97.390000,0.000000,0.000000,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
5,96.720000,96.720000,96.720000,96.720000,0.000000,0.000000,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
6,97.683000,97.683000,97.683000,97.683000,0.000000,0.000000,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
7,97.362000,97.362000,97.362000,97.362000,0.000000,0.000000,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
8,96.893000,96.893000,96.893000,96.893000,0.000000,0.000000,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
9,96.848000,96.848000,96.848000,96.848000,0.000000,0.000000,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
10,96.761000,96.761000,96.761000,96.761000,0.000000,0.000000,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
11,96.489000,96.489000,96.489000,96.489000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,97.374000,97.374000,97.374000,97.374000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,96.893000,96.893000,96.893000,96.893000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,97.031000,97.031000,97.031000,97.031000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,97.747000,97.747000,97.747000,97.747000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,17.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,96.557000,96.557000,96.557000,96.557000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,17.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,96.914000,96.914000,96.914000,96.914000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,96.768000,96.768000,96.768000,96.768000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,96.593000,96.593000,96.593000,96.593000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,96.460000,96.460000,96.460000,96.460000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,96.490000,96.490000,96.490000,96.490000,0.000000,0.000000,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,YELLOW,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,126.871000,124.575458,124.575458,124.575458,-2.295542,-2.295542,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,run,SC,12.000000,,,,False,-2.295542,-2.295542,-2.295542,-2.295542,0.000000,-2.295542,in_lap,False
23,146.337000,125.038882,124.401949,125.700212,-21.298118,-23.593661,HARD,MEDIUM,1.000000,23.000000,0.000000,0.000000,run,SC,13.000000,,,,False,-21.935051,-20.636788,-24.230593,-22.932331,-0.126911,-21.171208,out_lap,False
24,122.885000,122.746214,122.091197,123.423007,-0.138786,-23.732447,HARD,MEDIUM,2.000000,24.000000,0.000000,0.000000,run,SC,14.000000,,,,False,-0.793803,0.538007,-25.036268,-22.380142,-0.138786,0.000000,run,False
25,150.297000,150.146339,149.462114,150.869124,-0.150661,-23.883107,HARD,MEDIUM,3.000000,25.000000,0.000000,0.000000,run,SC,,,,,True,-0.834886,0.572124,-25.848158,-21.852728,-0.150661,0.000000,run,False
26,147.744000,147.581464,146.865615,148.329275,-0.162536,-24.045643,HARD,MEDIUM,4.000000,26.000000,0.000000,0.000000,run,SC,15.000000,,,,False,-0.878385,0.585275,-26.704822,-21.259608,-0.162536,0.000000,run,False
27,133.468000,133.293589,132.541262,134.085048,-0.174411,-24.220054,HARD,MEDIUM,5.000000,27.000000,0.000000,0.000000,run,SC,15.000000,,,,False,-0.926738,0.617048,-27.641179,-20.606129,-0.174411,0.000000,run,False
28,96.533000,98.632904,97.793876,99.476604,2.099904,-22.120150,HARD,MEDIUM,6.000000,28.000000,0.000000,0.000000,in_lap,GREEN,15.000000,,,,False,1.260876,2.943604,-26.409654,-17.754957,-0.186286,2.286189,run,False
29,96.427000,116.990411,114.769484,119.470879,20.563411,-1.556739,HARD,MEDIUM,7.000000,1.000000,0.000000,0.000000,out_lap,GREEN,15.000000,,,,False,18.342484,23.043879,-6.939512,3.510498,-0.704110,21.267521,run,False
30,96.134000,95.610514,95.042035,96.173138,-0.523486,-2.080225,HARD,MEDIUM,8.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,15.000000,,,,False,-1.091965,0.039138,-7.579422,3.357875,-0.715985,0.192499,run,False
31,96.121000,95.578742,94.835692,96.326614,-0.542258,-2.622483,HARD,MEDIUM,9.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,15.000000,,,,False,-1.285308,0.205614,-8.590863,2.959161,-0.727860,0.185602,run,False
32,95.583000,94.843265,94.327850,95.394875,-0.739735,-3.362218,HARD,MEDIUM,10.000000,4.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.255150,-0.188125,-9.623274,2.809366,-0.739735,0.000000,run,False
33,95.094000,94.342390,93.793129,94.934444,-0.751610,-4.113828,HARD,MEDIUM,11.000000,5.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.300871,-0.159556,-10.823207,2.593951,-0.751610,0.000000,run,False
34,95.138000,94.374515,93.768400,95.004950,-0.763485,-4.877312,HARD,MEDIUM,12.000000,6.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.369600,-0.133050,-12.091772,2.397810,-0.763485,0.000000,run,False
35,95.085000,94.309640,93.667789,94.971025,-0.775360,-5.652672,HARD,MEDIUM,13.000000,7.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.417211,-0.113975,-13.370864,2.180430,-0.775360,0.000000,run,False
36,94.903000,94.115765,93.429540,94.825683,-0.787235,-6.439907,HARD,MEDIUM,14.000000,8.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.473460,-0.077317,-14.725843,1.947821,-0.787235,0.000000,run,False
37,94.992000,94.192890,93.474049,94.947977,-0.799110,-7.239016,HARD,MEDIUM,15.000000,9.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.517951,-0.044023,-16.071144,1.917997,-0.799110,0.000000,run,False
38,94.514000,93.703015,92.942131,94.509808,-0.810985,-8.050001,HARD,MEDIUM,16.000000,10.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.571869,-0.004192,-17.389073,1.890095,-0.810985,0.000000,run,False
39,95.177000,94.354140,93.539499,95.205431,-0.822860,-8.872860,HARD,MEDIUM,17.000000,11.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.637501,0.028431,-18.785641,1.883976,-0.822860,0.000000,run,False
40,94.926000,94.091266,93.215627,94.984769,-0.834734,-9.707595,HARD,MEDIUM,18.000000,12.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.710373,0.058769,-20.290129,1.941415,-0.834734,0.000000,run,False
41,95.064000,94.217391,93.300993,95.162400,-0.846609,-10.554204,HARD,MEDIUM,19.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.763007,0.098400,-21.976371,1.913866,-0.846609,0.000000,run,False
42,95.071000,94.212516,93.258224,95.209642,-0.858484,-11.412689,HARD,MEDIUM,20.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.812776,0.138642,-23.701845,1.981080,-0.858484,0.000000,run,False
43,95.246000,94.375641,93.378949,95.424884,-0.870359,-12.283048,HARD,MEDIUM,21.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.867051,0.178884,-25.353214,2.094742,-0.870359,0.000000,run,False
44,95.054000,94.171766,93.124449,95.272778,-0.882234,-13.165282,HARD,MEDIUM,22.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.929551,0.218778,-27.251016,2.296134,-0.882234,0.000000,run,False
45,95.017000,94.122891,93.033063,95.275273,-0.894109,-14.059391,HARD,MEDIUM,23.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.983937,0.258273,-29.346771,2.431928,-0.894109,0.000000,run,False
46,95.307000,94.401016,93.274144,95.602914,-0.905984,-14.965375,HARD,MEDIUM,24.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.032856,0.295914,-30.719333,2.581360,-0.905984,0.000000,run,False
47,94.970000,94.052141,92.869844,95.297382,-0.917859,-15.883234,HARD,MEDIUM,25.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.100156,0.327382,-32.607278,2.843808,-0.917859,0.000000,run,False
48,95.021000,94.091266,92.853839,95.390870,-0.929734,-16.812968,HARD,MEDIUM,26.000000,20.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.167161,0.369870,-34.512418,3.242406,-0.929734,0.000000,run,False
49,95.093000,94.151391,92.859559,95.509456,-0.941609,-17.754577,HARD,MEDIUM,27.000000,21.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.233441,0.416456,-36.846660,3.593047,-0.941609,0.000000,run,False
50,95.218000,94.264516,92.918280,95.672531,-0.953484,-18.708061,HARD,MEDIUM,28.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.299720,0.454531,-39.271735,3.990870,-0.953484,0.000000,run,False
51,95.356000,94.390641,92.990000,95.851401,-0.965359,-19.673420,HARD,MEDIUM,29.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.366000,0.495401,-41.460027,4.425619,-0.965359,0.000000,run,False
52,94.661000,93.683766,92.233666,95.198896,-0.977234,-20.650654,HARD,MEDIUM,30.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.427334,0.537896,-43.628224,4.898272,-0.977234,0.000000,run,False
53,94.539000,93.549891,92.054289,95.117058,-0.989109,-21.639762,HARD,MEDIUM,31.000000,25.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.484711,0.578058,-46.075785,5.414329,-0.989109,0.000000,run,False
