lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,113.362000,113.362000,113.362000,113.362000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,114.500000,114.500000,114.500000,114.500000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.191215,0.191215,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,113.565000,113.565000,113.565000,113.565000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.016296,0.016296,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,113.457000,113.457000,113.457000,113.457000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,113.490000,113.490000,113.490000,113.490000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.005263,0.005263,run,GREEN,13.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,113.375000,113.375000,113.375000,113.375000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.035399,0.035399,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,113.654000,113.654000,113.654000,113.654000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,129.013000,124.887568,124.887568,124.887568,-4.125432,-4.125432,MEDIUM,MEDIUM,18.000000,18.000000,0.169370,0.169370,run,VSC,12.000000,,,,False,-4.125432,-4.125432,-4.125432,-4.125432,0.000000,-4.125432,in_lap,True
19,126.644000,112.078418,110.653285,113.516189,-14.565582,-18.691014,HARD,MEDIUM,1.000000,19.000000,0.017412,0.017412,run,GREEN,15.000000,,,,False,-15.990715,-13.127811,-20.116147,-17.253243,-0.291391,-14.274191,out_lap,False
20,138.352000,140.476028,139.944703,141.026147,2.124028,-16.566986,HARD,MEDIUM,2.000000,20.000000,0.000000,0.000000,in_lap,VSC,15.000000,,,,False,1.592703,2.674147,-18.138025,-15.050513,0.000000,2.124028,run,True
21,111.894000,128.845780,125.065599,132.802103,16.951780,0.384795,HARD,MEDIUM,3.000000,1.000000,0.000000,0.000000,out_lap,GREEN,14.000000,,,,False,13.171599,20.908103,-4.405796,5.477339,-0.751469,17.703249,run,False
22,112.325000,111.475640,110.607194,112.336498,-0.849360,-0.464566,HARD,MEDIUM,4.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,14.000000,,,,False,-1.717806,0.011498,-5.634065,4.748864,-0.790895,-0.058465,run,False
23,112.297000,111.070980,110.272599,111.906606,-1.226020,-1.690586,HARD,MEDIUM,5.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,14.000000,,,,False,-2.024401,-0.390394,-7.123310,3.820929,-0.830321,-0.395699,run,False
24,112.771000,111.901253,111.562193,112.267203,-0.869747,-2.560333,HARD,MEDIUM,6.000000,4.000000,0.017037,0.017037,run,GREEN,14.000000,,,,False,-1.208807,-0.503797,-8.189688,2.972386,-0.869747,0.000000,run,False
25,112.771000,111.861827,111.493913,112.269223,-0.909173,-3.469507,HARD,MEDIUM,7.000000,5.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.277087,-0.501777,-9.257146,2.275852,-0.909173,0.000000,run,False
26,112.978000,112.029400,111.622637,112.464913,-0.948600,-4.418106,HARD,MEDIUM,8.000000,6.000000,0.050637,0.050637,run,GREEN,15.000000,,,,False,-1.355363,-0.513087,-10.376552,1.747653,-0.948600,0.000000,run,False
27,113.810000,112.821974,112.380083,113.291905,-0.988026,-5.406132,HARD,MEDIUM,9.000000,7.000000,0.193654,0.193654,run,GREEN,15.000000,,,,False,-1.429917,-0.518095,-11.478145,0.980162,-0.988026,0.000000,run,False
28,112.557000,111.529548,111.054527,112.028609,-1.027452,-6.433583,HARD,MEDIUM,10.000000,8.000000,0.018578,0.018578,run,GREEN,15.000000,,,,False,-1.502473,-0.528391,-12.841193,0.034453,-1.027452,0.000000,run,False
29,112.731000,111.664122,111.146115,112.203052,-1.066878,-7.500461,HARD,MEDIUM,11.000000,9.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.584885,-0.527948,-14.284373,-0.666568,-1.066878,0.000000,run,False
30,112.524000,111.417696,110.858162,111.998966,-1.106304,-8.606766,HARD,MEDIUM,12.000000,10.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.665838,-0.525034,-16.004781,-1.400715,-1.106304,0.000000,run,False
31,112.751000,111.605270,111.002794,112.232758,-1.145730,-9.752496,HARD,MEDIUM,13.000000,11.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.748206,-0.518242,-17.670800,-2.388313,-1.145730,0.000000,run,False
32,112.459000,111.273844,110.629152,111.950361,-1.185156,-10.937652,HARD,MEDIUM,14.000000,12.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.829848,-0.508639,-19.422449,-2.934036,-1.185156,0.000000,run,False
33,112.797000,111.572417,110.888067,112.294488,-1.224583,-12.162235,HARD,MEDIUM,15.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.908933,-0.502512,-21.243623,-3.435458,-1.224583,0.000000,run,False
34,112.827000,111.562991,110.844647,112.331251,-1.264009,-13.426243,HARD,MEDIUM,16.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.982353,-0.495749,-23.198562,-4.005992,-1.264009,0.000000,run,False
35,112.567000,111.263565,110.494782,112.083590,-1.303435,-14.729678,HARD,MEDIUM,17.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.072218,-0.483410,-25.289060,-4.697738,-1.303435,0.000000,run,False
36,112.242000,110.899139,110.087177,111.764508,-1.342861,-16.072539,HARD,MEDIUM,18.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.154823,-0.477492,-27.638177,-5.474404,-1.342861,0.000000,run,False
37,112.570000,111.187713,110.331327,112.115726,-1.382287,-17.454826,HARD,MEDIUM,19.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.238673,-0.454274,-29.814458,-6.009075,-1.382287,0.000000,run,False
38,112.532000,111.110287,110.214227,112.092018,-1.421713,-18.876540,HARD,MEDIUM,20.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.317773,-0.439982,-31.726374,-6.354329,-1.421713,0.000000,run,False
39,112.461000,110.999861,110.061572,112.036194,-1.461139,-20.337679,HARD,MEDIUM,21.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.399428,-0.424806,-34.126906,-7.083941,-1.461139,0.000000,run,False
40,112.159000,110.658434,109.669929,111.746859,-1.500566,-21.838245,HARD,MEDIUM,22.000000,20.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.489071,-0.412141,-36.497651,-7.464835,-1.500566,0.000000,run,False
41,112.133000,110.593008,109.554311,111.736026,-1.539992,-23.378236,HARD,MEDIUM,23.000000,21.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.578689,-0.396974,-39.051658,-7.866707,-1.539992,0.000000,run,False
42,112.094000,110.514582,109.412977,111.720294,-1.579418,-24.957654,HARD,MEDIUM,24.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.681023,-0.373706,-41.347500,-8.111128,-1.579418,0.000000,run,False
43,112.408000,110.789156,109.634287,112.041452,-1.618844,-26.576498,HARD,MEDIUM,25.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.773713,-0.366548,-44.015860,-8.604407,-1.618844,0.000000,run,False
44,112.040000,110.381730,109.185594,111.688955,-1.658270,-28.234768,HARD,MEDIUM,26.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.854406,-0.351045,-46.659388,-8.944608,-1.658270,0.000000,run,False
