lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
28,76.427000,76.427000,76.427000,76.427000,0.000000,0.000000,SOFT,SOFT,32.000000,32.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
29,75.752000,75.752000,75.752000,75.752000,0.000000,0.000000,SOFT,SOFT,33.000000,33.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
30,76.361000,76.361000,76.361000,76.361000,0.000000,0.000000,SOFT,SOFT,34.000000,34.000000,0.000000,0.000000,run,YELLOW,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
31,119.239000,91.567059,91.567059,91.567059,-27.671941,-27.671941,SOFT,SOFT,35.000000,35.000000,0.000000,0.000000,run,VSC,1,,,,False,-27.671941,-27.671941,-27.671941,-27.671941,0.000000,-27.671941,in_lap,False
32,101.101000,78.088790,77.234525,78.868274,-23.012210,-50.684151,MEDIUM,SOFT,1.000000,36.000000,0.000000,0.000000,run,VSC,1,,,,False,-23.866475,-22.232726,-51.538416,-49.904667,0.431555,-23.443765,out_lap,False
33,79.265000,79.726673,78.853108,80.521143,0.461673,-50.222478,MEDIUM,SOFT,2.000000,37.000000,0.000000,0.000000,run,GREEN,1,,,,False,-0.411892,1.256143,-51.950308,-48.647554,0.461673,0.000000,run,False
34,76.290000,76.781791,75.888927,77.597561,0.491791,-49.730687,MEDIUM,SOFT,3.000000,38.000000,0.000000,0.000000,run,GREEN,1,,,,False,-0.401073,1.307561,-52.351381,-47.347277,0.491791,0.000000,run,False
35,76.101000,90.128304,87.536930,92.976425,14.027304,-35.703383,MEDIUM,SOFT,4.000000,39.000000,0.000000,0.000000,in_lap,GREEN,1,,,,False,11.435930,16.875425,-40.410036,-31.517039,0.521909,13.505395,run,False
36,75.708000,87.956864,85.974081,89.903154,12.248864,-23.454519,MEDIUM,HARD,5.000000,1.000000,0.000000,0.000000,out_lap,GREEN,1,,,,False,10.266081,14.195154,-29.140343,-17.629953,0.572878,11.675986,run,False
37,75.466000,76.746926,75.791667,77.738640,1.280926,-22.173593,MEDIUM,HARD,6.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,1,,,,False,0.325667,2.272640,-27.992757,-16.271562,0.603688,0.677238,run,False
38,75.235000,76.438365,75.465546,77.491878,1.203365,-20.970228,MEDIUM,HARD,7.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,1,,,,False,0.230546,2.256878,-26.720078,-14.805791,0.634499,0.568866,run,False
39,75.290000,75.955309,75.645714,76.243564,0.665309,-20.304919,MEDIUM,HARD,8.000000,4.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.355714,0.953564,-26.042013,-14.101205,0.665309,0.000000,run,False
40,75.871000,76.567119,76.248511,76.867717,0.696119,-19.608799,MEDIUM,HARD,9.000000,5.000000,0.000000,0.000000,run,YELLOW,1,,,,False,0.377511,0.996717,-25.363307,-13.383042,0.696119,0.000000,run,False
41,77.905000,78.631930,78.306091,78.942174,0.726930,-18.881869,MEDIUM,HARD,10.000000,6.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.401091,1.037174,-24.841795,-12.464734,0.726930,0.000000,run,False
42,75.244000,76.001740,75.664054,76.318093,0.757740,-18.124129,MEDIUM,HARD,11.000000,7.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.420054,1.074093,-24.202695,-11.493787,0.757740,0.000000,run,False
43,74.814000,75.602550,75.258453,75.938097,0.788550,-17.335579,MEDIUM,HARD,12.000000,8.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.444453,1.124097,-23.699817,-10.734123,0.788550,0.000000,run,False
44,75.179000,75.998361,75.638628,76.345024,0.819361,-16.516218,MEDIUM,HARD,13.000000,9.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.459628,1.166024,-22.905685,-9.750821,0.819361,0.000000,run,False
45,75.276000,76.126171,75.764874,76.480635,0.850171,-15.666047,MEDIUM,HARD,14.000000,10.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.488874,1.204635,-22.284279,-8.715553,0.850171,0.000000,run,False
