lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
60,83.995000,82.644709,80.256673,85.244230,-1.350291,-4.137834,SOFT,MEDIUM,22.000000,17.000000,0.050805,0.050805,run,GREEN,2,,,,False,-3.738327,1.249230,-27.742374,20.843298,-1.350291,0.000000,run,False
61,84.073000,82.646719,80.144491,85.366985,-1.426281,-5.564115,SOFT,MEDIUM,23.000000,18.000000,0.218308,0.218308,run,GREEN,2,,,,False,-3.928509,1.293985,-31.385398,21.730726,-1.426281,0.000000,run,False
62,84.262000,82.759729,80.154478,85.596563,-1.502271,-7.066386,SOFT,MEDIUM,24.000000,19.000000,0.070619,0.070619,run,GREEN,2,,,,False,-4.107522,1.334563,-35.383204,22.767495,-1.502271,0.000000,run,False
63,84.066000,82.487739,79.774077,85.445179,-1.578261,-8.644647,SOFT,MEDIUM,25.000000,20.000000,0.105263,0.105263,run,GREEN,2,,,,False,-4.291923,1.379179,-39.954467,24.540710,-1.578261,0.000000,run,False
64,83.587000,81.932749,79.109743,85.015098,-1.654251,-10.298898,SOFT,MEDIUM,26.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,-4.477257,1.428098,-44.041229,26.207460,-1.654251,0.000000,run,False
65,83.445000,81.714758,78.782409,84.922018,-1.730242,-12.029140,SOFT,MEDIUM,27.000000,22.000000,0.202438,0.202438,run,GREEN,2,,,,False,-4.662591,1.477018,-48.475911,27.845935,-1.730242,0.000000,run,False
66,83.433000,81.626768,78.585075,84.956213,-1.806232,-13.835372,SOFT,MEDIUM,28.000000,23.000000,0.136446,0.136446,run,GREEN,2,,,,False,-4.847925,1.523213,-53.026425,29.535081,-1.806232,0.000000,run,False
67,83.667000,81.784778,78.633741,85.236265,-1.882222,-15.717593,SOFT,MEDIUM,29.000000,24.000000,0.000000,0.000000,run,GREEN,2,,,,False,-5.033259,1.569265,-58.127448,31.223784,-1.882222,0.000000,run,False
68,83.477000,81.518788,78.258407,85.092318,-1.958212,-17.675805,SOFT,MEDIUM,30.000000,25.000000,0.231094,0.231094,run,GREEN,2,,,,False,-5.218593,1.615318,-63.415861,33.019509,-1.958212,0.000000,run,False
69,83.709000,81.674798,78.305072,85.369017,-2.034202,-19.710007,SOFT,MEDIUM,31.000000,26.000000,0.000000,0.000000,run,GREEN,2,,,,False,-5.403928,1.660017,-68.877857,35.062049,-2.034202,0.000000,run,False
70,84.220000,82.109808,78.630738,85.915066,-2.110192,-21.820199,SOFT,MEDIUM,32.000000,27.000000,0.000000,0.000000,run,GREEN,2,,,,False,-5.589262,1.695066,-74.242767,37.141016,-2.110192,0.000000,run,False
